4,1,L,E1,207,2024-03-25 13:09:31.439858,152033936.00,151472800.00,152723856.00,153663328.00,151034512.00,153738288.00,153439392.00,152570272.00,151765392.00,151987520.00,154899408.00,153458720.00,152366864.00,151528720.00,152070656.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:31.534912,152033936.00,151472800.00,152724448.00,153663040.00,151034512.00,153741264.00,153439104.00,152570272.00,151765680.00,151985776.00,154899104.00,153458720.00,152366640.00,151527280.00,152067168.00,152555824.00,
4,1,L,E1,207,2024-03-25 13:09:31.629439,152033936.00,151472512.00,152724144.00,153663040.00,151034512.00,153731248.00,153437632.00,152569104.00,151765392.00,151987232.00,154899408.00,153458432.00,152366640.00,151525536.00,152067744.00,152555536.00,
4,1,L,E1,207,2024-03-25 13:09:31.726547,152034240.00,151472880.00,152724224.00,153663328.00,151034512.00,153738624.00,153439696.00,152567648.00,151765680.00,151988688.00,154899104.00,153459600.00,152366288.00,151527856.00,152072096.00,152555248.00,
4,1,L,E1,207,2024-03-25 13:09:31.819771,152034240.00,151473088.00,152724576.00,153663328.00,151034800.00,153740336.00,153450512.00,152566784.00,151765680.00,151985200.00,154899408.00,153459312.00,152366576.00,151528720.00,152068624.00,152554656.00,
4,1,L,E1,207,2024-03-25 13:09:31.915239,152034240.00,151472800.00,152723632.00,153663328.00,151034800.00,153741184.00,153448768.00,152567648.00,151765392.00,151985776.00,154899408.00,153460768.00,152366944.00,151526992.00,152067168.00,152554368.00,
4,2,L,E2,207,2024-03-25 13:09:44.104233,152033936.00,151474256.00,152727344.00,153664800.00,151027600.00,153750320.00,153437936.00,152571440.00,151765392.00,151985056.00,154907984.00,153463392.00,152361632.00,151523712.00,152070640.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:44.170436,152033936.00,151474256.00,152727280.00,153664800.00,151027632.00,153747680.00,153436768.00,152571728.00,151765104.00,151984912.00,154907680.00,153463104.00,152361632.00,151526128.00,152071808.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:44.265671,152034384.00,151474048.00,152726992.00,153664800.00,151027344.00,153746800.00,153442608.00,152572304.00,151765392.00,151987952.00,154907984.00,153463392.00,152361632.00,151524288.00,152074416.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:44.361032,152033936.00,151474832.00,152727648.00,153665088.00,151027600.00,153747968.00,153448176.00,152571440.00,151765280.00,151985776.00,154908272.00,153463392.00,152361520.00,151527184.00,152074992.00,152557664.00,
4,2,L,E2,207,2024-03-25 13:09:44.455778,152033936.00,151474256.00,152727200.00,153664800.00,151028176.00,153749728.00,153438512.00,152571152.00,151765392.00,151984464.00,154908272.00,153460768.00,152361344.00,151525168.00,152071232.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:44.550890,152033648.00,151474544.00,152727344.00,153665088.00,151027312.00,153752080.00,153449344.00,152572608.00,151765392.00,151984464.00,154907984.00,153461344.00,152361632.00,151522560.00,152069200.00,152558240.00,
4,2,L,E2,207,2024-03-25 13:09:44.646177,152033936.00,151474256.00,152727568.00,153665088.00,151027888.00,153753248.00,153448464.00,152572608.00,151765104.00,151985488.00,154908144.00,153461056.00,152361344.00,151522944.00,152070640.00,152557952.00,
4,2,L,E2,207,2024-03-25 13:09:44.741473,152033936.00,151474256.00,152727280.00,153665088.00,151027312.00,153753840.00,153446416.00,152573184.00,151765392.00,151986368.00,154907984.00,153461632.00,152361408.00,151525536.00,152074992.00,152558544.00,
4,2,L,E2,207,2024-03-25 13:09:44.835600,152033936.00,151474832.00,152727568.00,153665376.00,151027600.00,153754128.00,153447008.00,152569392.00,151765392.00,151984768.00,154907984.00,153462224.00,152361408.00,151526704.00,152073552.00,152557376.00,
4,2,L,E2,207,2024-03-25 13:09:44.930857,152033936.00,151474544.00,152727648.00,153665376.00,151027312.00,153752368.00,153442032.00,152572016.00,151765104.00,151986208.00,154907984.00,153460768.00,152361632.00,151522560.00,152072096.00,152557952.00,
