0,5,L,207,2024-03-07 09:37:03.604517,152023504.00,151460752.00,153127312.00,153636720.00,151038864.00,153733296.00,152886752.00,152544848.00,151749744.00,151993456.00,154879632.00,153438816.00,152349664.00,151515904.00,152051344.00,152537680.00,
0,5,L,207,2024-03-07 09:37:03.698980,152024080.00,151460464.00,153127664.00,153636432.00,151040240.00,153733008.00,152886112.00,152543984.00,151750912.00,151994192.00,154879632.00,153438816.00,152349664.00,151513312.00,152048592.00,152537680.00,
0,5,L,207,2024-03-07 09:37:03.794246,152024080.00,151460544.00,153128192.00,153637024.00,151039376.00,153733328.00,152886752.00,152548048.00,151750336.00,151994192.00,154879920.00,153439392.00,152349088.00,151513888.00,152050048.00,152537104.00,
0,5,L,207,2024-03-07 09:37:03.889867,152026400.00,151461120.00,153127312.00,153636720.00,151038224.00,153733328.00,152886464.00,152546608.00,151748304.00,151992880.00,154879920.00,153438816.00,152349376.00,151515904.00,152052512.00,152537680.00,
0,5,L,207,2024-03-07 09:37:03.983943,152022912.00,151461120.00,153129392.00,153636704.00,151038864.00,153733328.00,152886992.00,152547472.00,151747728.00,151993040.00,154879920.00,153439104.00,152349376.00,151514464.00,152050336.00,152536816.00,
0,5,L,207,2024-03-07 09:37:04.079289,152022624.00,151461120.00,153129968.00,153636992.00,151039376.00,153733040.00,152887568.00,152547760.00,151748016.00,151993168.00,154879632.00,153439104.00,152349376.00,151512144.00,152048304.00,152536528.00,
0,5,L,207,2024-03-07 09:37:04.174079,152027856.00,151460544.00,153128512.00,153636704.00,151038224.00,153733040.00,152886112.00,152548640.00,151747904.00,151991584.00,154879632.00,153438816.00,152349376.00,151511568.00,152048016.00,152535648.00,
0,5,L,207,2024-03-07 09:37:04.269676,152022336.00,151460544.00,153128272.00,153636432.00,151040528.00,153733040.00,152886704.00,152544560.00,151749744.00,151992592.00,154879776.00,153439984.00,152349664.00,151515904.00,152051056.00,152536320.00,
0,5,L,207,2024-03-07 09:37:04.364071,152021472.00,151460752.00,153128480.00,153636432.00,151039168.00,153733008.00,152886464.00,152546016.00,151750336.00,151992304.00,154879776.00,153440288.00,152349376.00,151514176.00,152049904.00,152537200.00,
0,5,L,207,2024-03-07 09:37:04.459635,152026400.00,151460256.00,153127920.00,153636992.00,151040240.00,153732448.00,152887280.00,152549504.00,151750912.00,151993328.00,154879488.00,153440288.00,152349376.00,151511568.00,152048160.00,152537488.00,
0,5,L,207,2024-03-07 09:37:04.554768,152025824.00,151460832.00,153128224.00,153636992.00,151039664.00,153732752.00,152886992.00,152550096.00,151750624.00,151994192.00,154879776.00,153439984.00,152349088.00,151514752.00,152051648.00,152537200.00,
0,5,L,207,2024-03-07 09:37:04.649084,152028432.00,151460832.00,153128512.00,153636992.00,151038512.00,153733632.00,152886992.00,152550384.00,151749456.00,151993168.00,154879632.00,153439104.00,152349088.00,151516784.00,152052800.00,152534864.00,
0,5,L,207,2024-03-07 09:37:04.743717,152023488.00,151460464.00,153129968.00,153636704.00,151038512.00,153733296.00,152886400.00,152549808.00,151748704.00,151994912.00,154879776.00,153441152.00,152349376.00,151515328.00,152051056.00,152532832.00,
0,5,L,207,2024-03-07 09:37:04.839784,152027856.00,151460256.00,153128512.00,153636704.00,151038512.00,153733040.00,152887280.00,152538944.00,151749744.00,151992592.00,154879776.00,153441152.00,152349664.00,151512736.00,152047008.00,152531472.00,
0,5,L,207,2024-03-07 09:37:04.933838,152027552.00,151460832.00,153129968.00,153636720.00,151038224.00,153733040.00,152886400.00,152542144.00,151748880.00,151993456.00,154879328.00,153438512.00,152349664.00,151514176.00,152048592.00,152536816.00,
0,5,L,207,2024-03-07 09:37:05.028824,152028000.00,151460464.00,153129440.00,153637024.00,151041104.00,153733600.00,152886704.00,152545152.00,151750624.00,151991584.00,154879632.00,153438816.00,152349088.00,151512448.00,152048880.00,152537680.00,
0,5,L,207,2024-03-07 09:37:05.124855,152028000.00,151461040.00,153128544.00,153636432.00,151040528.00,153733040.00,152886992.00,152543696.00,151748880.00,151990704.00,154879920.00,153438816.00,152349376.00,151516192.00,152052224.00,152537680.00,
0,5,L,207,2024-03-07 09:37:05.219644,152026256.00,151461824.00,153128784.00,153636720.00,151038800.00,153733008.00,152885824.00,152543104.00,151747840.00,151992736.00,154879632.00,153438512.00,152349376.00,151514464.00,152049472.00,152537392.00,
0,5,L,207,2024-03-07 09:37:05.314394,152026688.00,151460832.00,153128480.00,153636720.00,151039664.00,153732448.00,152887040.00,152544848.00,151747840.00,151991008.00,154879632.00,153438816.00,152349376.00,151512144.00,152047440.00,152537680.00,
0,5,L,207,2024-03-07 09:37:05.409507,152027552.00,151460256.00,153128864.00,153636720.00,151040528.00,153732752.00,152886704.00,152546608.00,151748192.00,151992160.00,154879328.00,153438816.00,152349376.00,151511568.00,152048304.00,152537680.00,
0,5,L,207,2024-03-07 09:37:05.504253,152027264.00,151460544.00,153128512.00,153636640.00,151040528.00,153732160.00,152886400.00,152547472.00,151750912.00,151990416.00,154879632.00,153437936.00,152349088.00,151514752.00,152051632.00,152537392.00,
0,5,L,207,2024-03-07 09:37:05.599851,152028432.00,151461120.00,153128832.00,153636720.00,151039952.00,153733040.00,152886704.00,152547184.00,151750624.00,151991440.00,154879328.00,153438816.00,152349664.00,151516784.00,152052512.00,152537392.00,
0,5,L,207,2024-03-07 09:37:05.694918,152024368.00,151461120.00,153131408.00,153637024.00,151040528.00,153733040.00,152885872.00,152546896.00,151751024.00,151992736.00,154879632.00,153439104.00,152349664.00,151513024.00,152047152.00,152537680.00,
0,5,L,207,2024-03-07 09:37:05.789568,152027696.00,151460464.00,153128224.00,153636704.00,151037936.00,153732720.00,152885824.00,152548048.00,151748416.00,151992448.00,154879632.00,153439104.00,152349376.00,151511280.00,152047728.00,152537104.00,
0,5,L,207,2024-03-07 09:37:05.884789,152024656.00,151461120.00,153128800.00,153636400.00,151039376.00,153733040.00,152886400.00,152551552.00,151750448.00,151992160.00,154879488.00,153441456.00,152349376.00,151511456.00,152046272.00,152535072.00,
0,5,L,207,2024-03-07 09:37:05.979590,152022336.00,151461120.00,153129392.00,153636704.00,151040320.00,153732752.00,152885536.00,152552720.00,151749280.00,151993456.00,154879488.00,153440576.00,152349376.00,151515904.00,152052080.00,152532160.00,
0,5,L,207,2024-03-07 09:37:06.074241,152025680.00,151460256.00,153129104.00,153636704.00,151038224.00,153732752.00,152887280.00,152548928.00,151747552.00,151992736.00,154879488.00,153439984.00,152349376.00,151513024.00,152049616.00,152537200.00,
0,5,L,207,2024-03-07 09:37:06.169423,152025232.00,151460256.00,153128512.00,153637232.00,151041104.00,153733040.00,152887280.00,152548048.00,151750624.00,151990992.00,154879488.00,153439984.00,152349376.00,151515616.00,152051936.00,152537488.00,
0,5,L,207,2024-03-07 09:37:06.264997,152025232.00,151459968.00,153129392.00,153636704.00,151040816.00,153732448.00,152886992.00,152548640.00,151750624.00,151989840.00,154879488.00,153439984.00,152349664.00,151516192.00,152051056.00,152537488.00,
0,5,L,207,2024-03-07 09:37:06.359709,152025536.00,151460832.00,153128224.00,153636992.00,151041392.00,153732752.00,152886704.00,152550672.00,151749856.00,151994192.00,154879776.00,153439984.00,152349376.00,151512448.00,152046704.00,152536608.00,
0,5,L,207,2024-03-07 09:37:06.454181,152024368.00,151461120.00,153129104.00,153636992.00,151038800.00,153732448.00,152886992.00,152550960.00,151750032.00,151994192.00,154879776.00,153439408.00,152349088.00,151511568.00,152047296.00,152536032.00,
0,5,L,207,2024-03-07 09:37:06.549152,152022624.00,151460464.00,153129104.00,153636704.00,151038000.00,153732720.00,152886704.00,152539808.00,151747840.00,151993616.00,154879776.00,153440576.00,152349376.00,151516784.00,152051936.00,152525952.00,
0,5,L,207,2024-03-07 09:37:06.645005,152026400.00,151461120.00,153128800.00,153636704.00,151038224.00,153732448.00,152886992.00,152550672.00,151748016.00,151993760.00,154879632.00,153440864.00,152349088.00,151515328.00,152050768.00,152531088.00,
0,5,L,207,2024-03-07 09:37:06.739835,152023792.00,151461120.00,153129968.00,153636400.00,151038800.00,153732160.00,152885824.00,152550384.00,151747440.00,151991872.00,154879488.00,153441456.00,152349376.00,151511856.00,152047008.00,152529040.00,
0,5,L,207,2024-03-07 09:37:06.834504,152024944.00,151460544.00,153130816.00,153636720.00,151037936.00,153732448.00,152886400.00,152542528.00,151749056.00,151990416.00,154879920.00,153438816.00,152349376.00,151511568.00,152048016.00,152537392.00,
0,5,L,207,2024-03-07 09:37:06.929706,152027552.00,151461120.00,153130240.00,153636432.00,151037936.00,153732752.00,152886752.00,152543984.00,151747904.00,151991008.00,154879632.00,153438816.00,152349088.00,151511856.00,152048304.00,152537680.00,
0,5,L,207,2024-03-07 09:37:07.024937,152023792.00,151460256.00,153130240.00,153636720.00,151038512.00,153732160.00,152887040.00,152544560.00,151747904.00,151991856.00,154879632.00,153438512.00,152349088.00,151514752.00,152051200.00,152537680.00,
0,6,L,207,2024-03-07 09:37:35.648848,152023200.00,151459872.00,153127632.00,153636400.00,151041680.00,153734176.00,152884944.00,152549504.00,151751600.00,152000432.00,154876672.00,153440576.00,152350000.00,151518896.00,152053088.00,152535936.00,
0,6,L,207,2024-03-07 09:37:35.716630,152024368.00,151461120.00,153128512.00,153636704.00,151040816.00,153734800.00,152885248.00,152550672.00,151751888.00,152000144.00,154876832.00,153440288.00,152350176.00,151515328.00,152048304.00,152533904.00,
0,6,L,207,2024-03-07 09:37:35.811547,152023200.00,151459968.00,153127920.00,153636112.00,151038864.00,153734176.00,152884944.00,152548640.00,151747552.00,152001584.00,154876672.00,153438816.00,152350544.00,151515216.00,152047728.00,152535648.00,
0,6,L,207,2024-03-07 09:37:35.906162,152020880.00,151459664.00,153128800.00,153636400.00,151040032.00,153734208.00,152885536.00,152550384.00,151748128.00,152001872.00,154876832.00,153440576.00,152350544.00,151518800.00,152052512.00,152534480.00,
0,6,L,207,2024-03-07 09:37:36.001046,152027408.00,151460832.00,153129424.00,153636704.00,151037648.00,153734800.00,152885584.00,152550096.00,151748416.00,151998976.00,154876528.00,153440288.00,152349968.00,151516784.00,152050048.00,152533904.00,
0,6,L,207,2024-03-07 09:37:36.096269,152022048.00,151459088.00,153128224.00,153636400.00,151041472.00,153734480.00,152885536.00,152550672.00,151750160.00,151998976.00,154876528.00,153439984.00,152349968.00,151515040.00,152048304.00,152533024.00,
0,6,L,207,2024-03-07 09:37:36.190873,152024944.00,151459968.00,153127376.00,153636704.00,151038224.00,153734512.00,152885584.00,152551264.00,151747840.00,151998688.00,154876672.00,153440288.00,152350544.00,151516192.00,152050912.00,152531856.00,
0,6,L,207,2024-03-07 09:37:36.285998,152027120.00,151459664.00,153128512.00,153636992.00,151039952.00,153733920.00,152884944.00,152550672.00,151748128.00,152000432.00,154876528.00,153439104.00,152350832.00,151518512.00,152053376.00,152530320.00,
0,6,L,207,2024-03-07 09:37:36.381812,152027856.00,151459664.00,153128512.00,153636704.00,151041104.00,153733920.00,152885536.00,152547472.00,151748992.00,151999264.00,154876832.00,153438528.00,152350544.00,151518512.00,152051792.00,152527696.00,
0,6,L,207,2024-03-07 09:37:36.475943,152026976.00,151460832.00,153129072.00,153636144.00,151041680.00,153733632.00,152885824.00,152544848.00,151751024.00,152000432.00,154876080.00,153438224.00,152350256.00,151516784.00,152048592.00,152525664.00,
0,6,L,207,2024-03-07 09:37:36.571889,152026400.00,151460544.00,153129680.00,153636704.00,151041680.00,153733920.00,152885536.00,152548928.00,151751600.00,152000144.00,154876832.00,153439104.00,152350704.00,151518320.00,152051792.00,152529440.00,
0,6,L,207,2024-03-07 09:37:36.665494,152022912.00,151460464.00,153129104.00,153636112.00,151041392.00,153734480.00,152885248.00,152538352.00,151751600.00,152000144.00,154876960.00,153439408.00,152350480.00,151515792.00,152048592.00,152525664.00,
0,6,L,207,2024-03-07 09:37:36.760941,152024944.00,151459376.00,153126144.00,153636720.00,151041104.00,153734208.00,152885536.00,152543696.00,151751888.00,151999840.00,154876672.00,153438816.00,152350000.00,151514928.00,152047728.00,152525072.00,
0,6,L,207,2024-03-07 09:37:36.856293,152024080.00,151459376.00,153125856.00,153636112.00,151037936.00,153733600.00,152884944.00,152537776.00,151747552.00,152001584.00,154876960.00,153439984.00,152350288.00,151517440.00,152051344.00,152528864.00,
0,6,L,207,2024-03-07 09:37:36.950914,152023200.00,151460256.00,153129120.00,153636112.00,151038224.00,153733328.00,152885296.00,152537488.00,151749856.00,152000144.00,154876528.00,153440288.00,152350256.00,151515904.00,152049168.00,152533904.00,
0,6,L,207,2024-03-07 09:37:37.046214,152025968.00,151459968.00,153126464.00,153635824.00,151037648.00,153734208.00,152886176.00,152540976.00,151748416.00,151997808.00,154876960.00,153439984.00,152349968.00,151515040.00,152049168.00,152535072.00,
0,6,L,207,2024-03-07 09:37:37.141315,152024656.00,151459968.00,153126752.00,153636112.00,151038512.00,153733920.00,152885536.00,152542528.00,151747552.00,151998400.00,154876672.00,153439104.00,152350544.00,151517072.00,152051200.00,152536528.00,
0,6,L,207,2024-03-07 09:37:37.236017,152026112.00,151459664.00,153129072.00,153636720.00,151040528.00,153733632.00,152885536.00,152544848.00,151748704.00,151996944.00,154876368.00,153439104.00,152350544.00,151517648.00,152050048.00,152536816.00,
0,6,L,207,2024-03-07 09:37:37.330910,152025536.00,151459968.00,153129648.00,153636432.00,151041104.00,153733632.00,152885536.00,152547760.00,151749568.00,151997808.00,154876672.00,153439104.00,152350256.00,151515040.00,152048304.00,152536528.00,
0,6,L,207,2024-03-07 09:37:37.426763,152025968.00,151460752.00,153129968.00,153636112.00,151041968.00,153733888.00,152885536.00,152547760.00,151751024.00,151997088.00,154876368.00,153438816.00,152350000.00,151514352.00,152047728.00,152535648.00,
0,6,L,207,2024-03-07 09:37:37.521691,152025824.00,151459376.00,153129392.00,153636704.00,151041392.00,153733328.00,152885824.00,152550672.00,151751600.00,152001008.00,154876240.00,153439984.00,152350112.00,151518016.00,152052080.00,152533312.00,
0,6,L,207,2024-03-07 09:37:37.616555,152025232.00,151460256.00,153129392.00,153636400.00,151040240.00,153733632.00,152885536.00,152550384.00,151751600.00,151999552.00,154876832.00,153440288.00,152350288.00,151518320.00,152052080.00,152533024.00,
0,6,L,207,2024-03-07 09:37:37.711915,152023792.00,151461120.00,153130272.00,153636400.00,151039088.00,153733920.00,152885536.00,152551264.00,151750736.00,151999552.00,154876832.00,153440288.00,152349968.00,151514752.00,152048016.00,152533312.00,
0,6,L,207,2024-03-07 09:37:37.806927,152027408.00,151460752.00,153129680.00,153636400.00,151038224.00,153733920.00,152884944.00,152551552.00,151749568.00,151997232.00,154876528.00,153439696.00,152350256.00,151515328.00,152049472.00,152532160.00,
0,6,L,207,2024-03-07 09:37:37.901515,152028864.00,151460464.00,153126464.00,153636704.00,151037648.00,153733888.00,152885248.00,152550960.00,151747840.00,151999264.00,154876832.00,153439984.00,152350544.00,151518800.00,152052512.00,152531856.00,
0,6,L,207,2024-03-07 09:37:37.996412,152027408.00,151460544.00,153129392.00,153636352.00,151039376.00,153734208.00,152885536.00,152547184.00,151747840.00,152000432.00,154876832.00,153438816.00,152350256.00,151516784.00,152049168.00,152527696.00,
0,6,L,207,2024-03-07 09:37:38.091077,152025824.00,151460256.00,153129104.00,153636112.00,151041392.00,153733920.00,152885536.00,152541856.00,151748992.00,151998400.00,154876672.00,153438816.00,152350256.00,151515040.00,152048592.00,152524496.00,
0,6,L,207,2024-03-07 09:37:38.186323,152023648.00,151459296.00,153127344.00,153636400.00,151041680.00,153733008.00,152885536.00,152538352.00,151750160.00,151999264.00,154876832.00,153439984.00,152350256.00,151515904.00,152050048.00,152529440.00,
0,6,L,207,2024-03-07 09:37:38.281171,152022336.00,151459584.00,153125584.00,153636112.00,151041968.00,153733008.00,152885584.00,152540688.00,151751600.00,151999840.00,154876832.00,153439984.00,152350112.00,151518512.00,152049760.00,152534192.00,
0,6,L,207,2024-03-07 09:37:38.376391,152022624.00,151460752.00,153129072.00,153636432.00,151041392.00,153733296.00,152885536.00,152542528.00,151751600.00,151999552.00,154876672.00,153439104.00,152349888.00,151518608.00,152053376.00,152536528.00,
0,6,L,207,2024-03-07 09:37:38.471681,152023200.00,151459376.00,153128192.00,153636720.00,151041680.00,153732752.00,152885248.00,152546896.00,151751600.00,151999552.00,154876672.00,153439104.00,152349888.00,151515040.00,152048592.00,152537392.00,
0,6,L,207,2024-03-07 09:37:38.566680,152025536.00,151459968.00,153129952.00,153636352.00,151041392.00,153733040.00,152885872.00,152547184.00,151751888.00,152000432.00,154876960.00,153438224.00,152350176.00,151515216.00,152048304.00,152537104.00,
0,6,L,207,2024-03-07 09:37:38.661263,152021760.00,151459088.00,153127632.00,153636112.00,151039664.00,153733040.00,152885536.00,152550672.00,151751024.00,152000144.00,154876960.00,153439104.00,152350000.00,151515216.00,152048880.00,152534768.00,
0,6,L,207,2024-03-07 09:37:38.756387,152024368.00,151460832.00,153127376.00,153636400.00,151039952.00,153733632.00,152886112.00,152549808.00,151751312.00,152000720.00,154876832.00,153440288.00,152350256.00,151518512.00,152051792.00,152534192.00,
0,6,L,207,2024-03-07 09:37:38.851866,152024368.00,151460256.00,153126496.00,153636400.00,151040240.00,153733040.00,152885296.00,152550384.00,151751312.00,151999840.00,154876672.00,153440288.00,152350288.00,151518608.00,152052800.00,152533312.00,
0,6,L,207,2024-03-07 09:37:38.946116,152022912.00,151460544.00,153129680.00,153636704.00,151037936.00,153733040.00,152885248.00,152549808.00,151749856.00,151998976.00,154876832.00,153439408.00,152349968.00,151514464.00,152048304.00,152531184.00,
0,6,L,207,2024-03-07 09:37:39.041375,152027120.00,151459968.00,153125904.00,153636400.00,151038224.00,153732752.00,152884656.00,152548928.00,151749568.00,151996944.00,154876672.00,153438528.00,152350256.00,151515904.00,152050336.00,152529152.00,
0,6,L,207,2024-03-07 09:37:39.136230,152028000.00,151459872.00,153127056.00,153636704.00,151038512.00,153733600.00,152885248.00,152547184.00,151747840.00,151999840.00,154876672.00,153438528.00,152349712.00,151517440.00,152050912.00,152527120.00,
0,6,L,207,2024-03-07 09:37:39.231598,152025680.00,151459296.00,153127904.00,153636144.00,151041472.00,153733008.00,152885536.00,152542528.00,151751888.00,151998400.00,154877264.00,153438816.00,152350288.00,151518320.00,152051344.00,152525072.00,
0,6,L,207,2024-03-07 09:37:39.326177,152027552.00,151460256.00,153126752.00,153636112.00,151041680.00,153733296.00,152885536.00,152541264.00,151750160.00,151998400.00,154876368.00,153439104.00,152350256.00,151516496.00,152050912.00,152524784.00,
0,7,L,207,2024-03-07 09:38:20.499465,152024224.00,151460464.00,153129360.00,153636720.00,151038800.00,153729520.00,152886464.00,152545152.00,151747840.00,151999840.00,154873424.00,153439392.00,152349376.00,151517936.00,152052512.00,152537104.00,
0,7,L,207,2024-03-07 09:38:20.559438,152022912.00,151459008.00,153129680.00,153635824.00,151039952.00,153729520.00,152886112.00,152550384.00,151749280.00,152001296.00,154873424.00,153439392.00,152349376.00,151517936.00,152052512.00,152535936.00,
0,7,L,207,2024-03-07 09:38:20.654600,152022336.00,151459008.00,153129392.00,153636112.00,151040240.00,153729808.00,152885824.00,152550384.00,151749280.00,152001872.00,154873424.00,153439104.00,152349376.00,151518224.00,152052800.00,152535648.00,
0,7,L,207,2024-03-07 09:38:20.748909,152021168.00,151459872.00,153130272.00,153636400.00,151040528.00,153729520.00,152885536.00,152550384.00,151750160.00,152002464.00,154873584.00,153439408.00,152349136.00,151519088.00,152053088.00,152533904.00,
0,7,L,207,2024-03-07 09:38:20.844345,152021760.00,151460160.00,153130272.00,153636400.00,151040240.00,153729808.00,152886112.00,152548352.00,151751312.00,151998400.00,154873584.00,153439696.00,152349424.00,151519472.00,152053088.00,152533312.00,
0,7,L,207,2024-03-07 09:38:20.938904,152022624.00,151460464.00,153130272.00,153636400.00,151039664.00,153729808.00,152886464.00,152549216.00,151751312.00,151998688.00,154873424.00,153439104.00,152349664.00,151517648.00,152052368.00,152532160.00,
0,7,L,207,2024-03-07 09:38:21.033885,152025088.00,151459872.00,153129392.00,153636400.00,151038512.00,153729808.00,152885824.00,152549504.00,151750736.00,151999552.00,154873424.00,153439104.00,152349712.00,151517728.00,152052080.00,152528864.00,
0,7,L,207,2024-03-07 09:38:21.128863,152022912.00,151458432.00,153127904.00,153636720.00,151037360.00,153728928.00,152886112.00,152545440.00,151747728.00,152002608.00,154873584.00,153439104.00,152349664.00,151519952.00,152053664.00,152525952.00,
0,7,L,207,2024-03-07 09:38:21.224447,152027120.00,151460160.00,153130032.00,153636112.00,151037648.00,153729520.00,152885824.00,152540976.00,151750160.00,151999840.00,154873120.00,153439408.00,152349376.00,151518512.00,152051504.00,152525072.00,
0,7,L,207,2024-03-07 09:38:21.318596,152025376.00,151459584.00,153127632.00,153635824.00,151037360.00,153728928.00,152885536.00,152538064.00,151747552.00,152000720.00,154873120.00,153439408.00,152349088.00,151517360.00,152051504.00,152531856.00,
0,7,L,207,2024-03-07 09:38:21.413880,152023792.00,151458720.00,153128192.00,153636720.00,151038512.00,153728928.00,152885824.00,152541264.00,151747552.00,152001008.00,154873424.00,153439696.00,152349664.00,151519088.00,152053376.00,152535936.00,
0,7,L,207,2024-03-07 09:38:21.508312,152020880.00,151459296.00,153128480.00,153636720.00,151040528.00,153729232.00,152885824.00,152543984.00,151751200.00,151999120.00,154873120.00,153439392.00,152349664.00,151519664.00,152053376.00,152536224.00,
0,7,L,207,2024-03-07 09:38:21.604077,152023200.00,151459872.00,153129952.00,153636144.00,151039664.00,153729232.00,152886752.00,152545152.00,151748704.00,151999840.00,154873424.00,153439696.00,152349664.00,151518224.00,152052800.00,152536816.00,
0,7,L,207,2024-03-07 09:38:21.699487,152024224.00,151460160.00,153128832.00,153636064.00,151039376.00,153729520.00,152886464.00,152548352.00,151748128.00,152000144.00,154873120.00,153439104.00,152349376.00,151517648.00,152051792.00,152536528.00,
0,7,L,207,2024-03-07 09:38:21.793823,152022624.00,151459584.00,153127952.00,153635824.00,151040240.00,153729456.00,152885296.00,152549216.00,151749568.00,152001584.00,154873120.00,153439392.00,152349712.00,151517440.00,152051504.00,152536528.00,
0,7,L,207,2024-03-07 09:38:21.888758,152022624.00,151459296.00,153127664.00,153636400.00,151040528.00,153729520.00,152885584.00,152549808.00,151750736.00,152001584.00,154873120.00,153439696.00,152349136.00,151517440.00,152052224.00,152535648.00,
0,7,L,207,2024-03-07 09:38:21.984180,152023792.00,151458720.00,153128224.00,153636400.00,151039088.00,153728928.00,152885536.00,152548352.00,151751312.00,151998688.00,154873120.00,153439408.00,152349424.00,151518512.00,152051504.00,152531280.00,
0,7,L,207,2024-03-07 09:38:22.078849,152024512.00,151458720.00,153127696.00,153636720.00,151038224.00,153728928.00,152886112.00,152544848.00,151750736.00,151997808.00,154873280.00,153439696.00,152349376.00,151517360.00,152051200.00,152526528.00,
0,7,L,207,2024-03-07 09:38:22.173844,152020304.00,151459584.00,153128480.00,153636720.00,151039088.00,153728928.00,152885536.00,152546896.00,151748304.00,152002320.00,154873280.00,153439408.00,152349664.00,151519664.00,152054256.00,152526816.00,
0,7,L,207,2024-03-07 09:38:22.269370,152026256.00,151460464.00,153129392.00,153636112.00,151036784.00,153729232.00,152886112.00,152548640.00,151748704.00,152000432.00,154873584.00,153438816.00,152349376.00,151519664.00,152053664.00,152527120.00,
0,7,L,207,2024-03-07 09:38:22.364237,152025680.00,151460160.00,153129104.00,153636064.00,151036496.00,153729232.00,152885536.00,152548048.00,151748416.00,152001872.00,154873120.00,153438528.00,152349376.00,151518800.00,152052512.00,152526528.00,
0,7,L,207,2024-03-07 09:38:22.458724,152025680.00,151459008.00,153129072.00,153636432.00,151037360.00,153728928.00,152885536.00,152545440.00,151747552.00,152001584.00,154873424.00,153439408.00,152349376.00,151517072.00,152051504.00,152526240.00,
0,7,L,207,2024-03-07 09:38:22.553732,152022912.00,151459008.00,153127056.00,153635824.00,151039952.00,153728640.00,152886704.00,152538656.00,151748992.00,152002160.00,154873280.00,153439408.00,152349664.00,151518800.00,152053088.00,152524784.00,
0,7,L,207,2024-03-07 09:38:22.648945,152020592.00,151460160.00,153128832.00,153636112.00,151039088.00,153729232.00,152885872.00,152541264.00,151751200.00,151999408.00,154873424.00,153439104.00,152349664.00,151518800.00,152052224.00,152524784.00,
0,7,L,207,2024-03-07 09:38:22.744085,152019440.00,151459008.00,153127056.00,153635824.00,151040528.00,153728928.00,152885824.00,152540688.00,151751600.00,152000720.00,154873424.00,153439104.00,152349600.00,151519760.00,152053664.00,152524784.00,
0,7,L,207,2024-03-07 09:38:22.838783,152024224.00,151458720.00,153128800.00,153636112.00,151038224.00,153728928.00,152886704.00,152538064.00,151750736.00,151998688.00,154873280.00,153439408.00,152349712.00,151517440.00,152051632.00,152531184.00,
0,7,L,207,2024-03-07 09:38:22.933740,152026256.00,151459872.00,153129968.00,153635824.00,151038224.00,153729232.00,152886992.00,152536896.00,151750736.00,151998688.00,154873280.00,153439408.00,152349664.00,151519952.00,152053968.00,152526816.00,
0,7,L,207,2024-03-07 09:38:23.029264,152026544.00,151460160.00,153129104.00,153636112.00,151037360.00,153728928.00,152886112.00,152538944.00,151748416.00,151999840.00,154873424.00,153439408.00,152349664.00,151518512.00,152052080.00,152533904.00,
0,7,L,207,2024-03-07 09:38:23.124070,152025680.00,151458720.00,153128832.00,153636112.00,151037360.00,153728640.00,152885296.00,152542144.00,151747840.00,152001008.00,154873424.00,153438816.00,152349376.00,151517360.00,152051200.00,152535360.00,
0,7,L,207,2024-03-07 09:38:23.219535,152025968.00,151459296.00,153126736.00,153636720.00,151037072.00,153728928.00,152885536.00,152544848.00,151748128.00,152001296.00,154873120.00,153439392.00,152349664.00,151517360.00,152051792.00,152536224.00,
0,7,L,207,2024-03-07 09:38:23.314092,152025376.00,151459008.00,153127904.00,153637024.00,151037360.00,153728640.00,152885648.00,152546608.00,151747840.00,152001584.00,154873424.00,153439392.00,152349664.00,151518512.00,152052512.00,152536816.00,
0,7,L,207,2024-03-07 09:38:23.409137,152023200.00,151460464.00,153128864.00,153636720.00,151038224.00,153728928.00,152885824.00,152547472.00,151747840.00,152001584.00,154873120.00,153439392.00,152349664.00,151519664.00,152053376.00,152536528.00,
0,7,L,207,2024-03-07 09:38:23.504033,152022624.00,151458720.00,153127904.00,153636432.00,151039664.00,153728640.00,152886464.00,152547184.00,151748128.00,152001872.00,154873120.00,153438816.00,152349664.00,151519376.00,152053664.00,152536528.00,
0,7,L,207,2024-03-07 09:38:23.599183,152021760.00,151459872.00,153127392.00,153636144.00,151040528.00,153728928.00,152886400.00,152546896.00,151748704.00,152000144.00,154873424.00,153439104.00,152349664.00,151517648.00,152052224.00,152536816.00,
0,7,L,207,2024-03-07 09:38:23.694174,152021472.00,151458720.00,153129680.00,153635824.00,151040816.00,153728928.00,152886400.00,152548640.00,151749856.00,152001008.00,154873120.00,153439392.00,152349376.00,151517360.00,152052368.00,152536816.00,
0,7,L,207,2024-03-07 09:38:23.788768,152022624.00,151459296.00,153130272.00,153635824.00,151040528.00,153729152.00,152885248.00,152547472.00,151750736.00,152000432.00,154873120.00,153438816.00,152349600.00,151519376.00,152053664.00,152536816.00,
0,7,L,207,2024-03-07 09:38:23.884346,152024512.00,151459584.00,153128784.00,153636144.00,151039952.00,153728928.00,152886464.00,152547184.00,151751312.00,151998400.00,154873120.00,153439104.00,152349600.00,151518800.00,152051792.00,152535072.00,
0,7,L,207,2024-03-07 09:38:23.979232,152026544.00,151459872.00,153130272.00,153636112.00,151038800.00,153729232.00,152886704.00,152548640.00,151750736.00,151997520.00,154873120.00,153439392.00,152349376.00,151519472.00,152052800.00,152535360.00,
