4,11,Z,NE5,207,2024-03-25 12:33:58.156794,151983600.00,151471152.00,152780400.00,153714848.00,151004352.00,153773968.00,153464864.00,152607888.00,151764224.00,152072960.00,154948288.00,153500288.00,152361344.00,151540976.00,152110112.00,152603840.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.252311,151983744.00,151471728.00,152779728.00,153714848.00,151004288.00,153773168.00,153464576.00,152607136.00,151764224.00,152070640.00,154947984.00,153502032.00,152361632.00,151540976.00,152108080.00,152605680.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.347298,151983744.00,151470864.00,152779520.00,153715728.00,151004288.00,153773168.00,153464576.00,152603520.00,151764224.00,152072672.00,154947856.00,153500000.00,152361520.00,151541264.00,152110976.00,152599776.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.442480,151983888.00,151472512.00,152781280.00,153714560.00,151003776.00,153773088.00,153464576.00,152602768.00,151764528.00,152076160.00,154947568.00,153500288.00,152361632.00,151540976.00,152113584.00,152603264.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.537831,151983600.00,151471072.00,152779360.00,153714272.00,151004064.00,153772800.00,153464576.00,152602480.00,151763936.00,152073248.00,154948288.00,153500864.00,152361808.00,151540688.00,152110688.00,152604144.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.631999,151983744.00,151472016.00,152780400.00,153715152.00,151004000.00,153774048.00,153464576.00,152605968.00,151764224.00,152072096.00,154947856.00,153500880.00,152361632.00,151540688.00,152108656.00,152601312.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.727606,151983456.00,151472304.00,152780976.00,153714848.00,151003488.00,153774256.00,153464848.00,152602768.00,151764528.00,152072960.00,154947568.00,153500864.00,152361344.00,151540688.00,152111264.00,152606752.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.822587,151983744.00,151472592.00,152780976.00,153715152.00,151003456.00,153774048.00,153465440.00,152606256.00,151764224.00,152077312.00,154947568.00,153500288.00,152361632.00,151540976.00,152113872.00,152606752.00,
4,11,Z,NE5,207,2024-03-25 12:33:58.917588,151983600.00,151470576.00,152779136.00,153715152.00,151004352.00,153773968.00,153464576.00,152605392.00,151764224.00,152075872.00,154948576.00,153500576.00,152361232.00,151540976.00,152111840.00,152606752.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.012516,151983456.00,151470864.00,152779424.00,153714848.00,151004000.00,153772576.00,153464880.00,152605968.00,151763936.00,152070064.00,154948288.00,153500288.00,152361520.00,151540688.00,152108656.00,152607344.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.107715,151983744.00,151471440.00,152780752.00,153715152.00,151004000.00,153772880.00,153464864.00,152607712.00,151764224.00,152073552.00,154947856.00,153500288.00,152361808.00,151540688.00,152110976.00,152607344.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.202498,151984032.00,151472016.00,152780688.00,153714560.00,151004288.00,153773456.00,153465152.00,152607712.00,151763936.00,152076448.00,154948288.00,153501168.00,152361632.00,151540976.00,152113008.00,152605008.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.297242,151984032.00,151471440.00,152780112.00,153714848.00,151004000.00,153774336.00,153465152.00,152607424.00,151764224.00,152072384.00,154948288.00,153500288.00,152361344.00,151541264.00,152108944.00,152605008.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.392179,151983744.00,151471440.00,152779520.00,153714560.00,151003712.00,153774048.00,153464576.00,152607712.00,151764224.00,152071808.00,154947856.00,153502928.00,152361520.00,151540688.00,152108656.00,152607136.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.487422,151983456.00,151472304.00,152781056.00,153714560.00,151003712.00,153773168.00,153464576.00,152607008.00,151764528.00,152074128.00,154947264.00,153501744.00,152361344.00,151540688.00,152112144.00,152601808.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.582044,151983616.00,151471440.00,152780880.00,153714848.00,151004064.00,153773968.00,153465152.00,152606560.00,151763936.00,152078192.00,154948576.00,153503216.00,152361520.00,151540688.00,152113872.00,152601232.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.677639,151983744.00,151472880.00,152781056.00,153715152.00,151004288.00,153772880.00,153464864.00,152604512.00,151763936.00,152071808.00,154948288.00,153500880.00,152361232.00,151540688.00,152109520.00,152600064.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.772327,151983744.00,151471152.00,152779232.00,153714848.00,151004288.00,153773456.00,153464864.00,152604800.00,151764224.00,152070928.00,154948160.00,153502624.00,152361632.00,151540976.00,152109520.00,152601808.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.866809,151984032.00,151472304.00,152780880.00,153714848.00,151004000.00,153773168.00,153464288.00,152603344.00,151764224.00,152076448.00,154947984.00,153501744.00,152361344.00,151540976.00,152113008.00,152603264.00,
4,11,Z,NE5,207,2024-03-25 12:33:59.962288,151983888.00,151472224.00,152780976.00,153714848.00,151003776.00,153772496.00,153464576.00,152603632.00,151764224.00,152075872.00,154948288.00,153500864.00,152361520.00,151540976.00,152113296.00,152605600.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.056714,151984176.00,151470784.00,152779424.00,153714560.00,151003488.00,153773376.00,153464576.00,152602768.00,151764224.00,152071520.00,154948576.00,153502032.00,152361520.00,151540400.00,152109808.00,152602688.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.152720,151983456.00,151471152.00,152779728.00,153715152.00,151003744.00,153774336.00,153464880.00,152603344.00,151764224.00,152072384.00,154947568.00,153501168.00,152361232.00,151540688.00,152109520.00,152605296.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.247113,151983744.00,151471440.00,152780112.00,153715152.00,151003456.00,153773168.00,153464848.00,152607424.00,151764224.00,152075584.00,154947568.00,153499984.00,152361232.00,151540688.00,152113296.00,152607632.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.342195,151983744.00,151472016.00,152780400.00,153715152.00,151003712.00,153773456.00,153464272.00,152607424.00,151764224.00,152076736.00,154948160.00,153500288.00,152361232.00,151541264.00,152113584.00,152607344.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.437059,151983744.00,151472592.00,152780976.00,153715152.00,151003744.00,153773456.00,153464848.00,152607712.00,151764224.00,152073552.00,154948880.00,153500864.00,152360944.00,151540976.00,152110976.00,152604720.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.532441,151983744.00,151472592.00,152780976.00,153714848.00,151004000.00,153773456.00,153464576.00,152607136.00,151764224.00,152070928.00,154947856.00,153500864.00,152361344.00,151540976.00,152109520.00,152605008.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.627369,151984032.00,151472016.00,152780976.00,153714560.00,151004000.00,153773456.00,153464576.00,152607712.00,151764224.00,152075280.00,154947856.00,153502032.00,152360944.00,151540400.00,152112720.00,152604720.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.722055,151984032.00,151471440.00,152779232.00,153715440.00,151004000.00,153773456.00,153464864.00,152608384.00,151763936.00,152075872.00,154948576.00,153500288.00,152361232.00,151541264.00,152112720.00,152607056.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.816837,151983888.00,151470864.00,152778944.00,153714848.00,151003776.00,153773088.00,153465152.00,152607712.00,151764224.00,152070928.00,154948576.00,153499984.00,152361232.00,151540976.00,152108944.00,152606752.00,
4,11,Z,NE5,207,2024-03-25 12:34:00.912174,151983744.00,151472304.00,152780880.00,153715152.00,151003744.00,153774336.00,153464576.00,152607712.00,151764224.00,152071520.00,154947856.00,153500576.00,152360944.00,151540400.00,152108944.00,152605888.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.007427,151983744.00,151471440.00,152780016.00,153714848.00,151003456.00,153774336.00,153464576.00,152606560.00,151764224.00,152075584.00,154947856.00,153502336.00,152361232.00,151540400.00,152113296.00,152601520.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.102709,151984176.00,151472512.00,152780976.00,153714560.00,151004064.00,153773088.00,153464576.00,152603344.00,151764224.00,152073840.00,154948576.00,153502624.00,152360944.00,151540688.00,152113008.00,152601808.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.196716,151984176.00,151471152.00,152779824.00,153715152.00,151003744.00,153773760.00,153464272.00,152603344.00,151763936.00,152072096.00,154948288.00,153502032.00,152360944.00,151540400.00,152108944.00,152603840.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.292228,151983744.00,151471152.00,152779136.00,153714848.00,151003744.00,153774048.00,153464576.00,152604224.00,151764224.00,152073552.00,154947856.00,153501744.00,152361232.00,151540976.00,152111264.00,152605888.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.387445,151983744.00,151472880.00,152780976.00,153714560.00,151003456.00,153774560.00,153464272.00,152605264.00,151763936.00,152076448.00,154948288.00,153501168.00,152361232.00,151540976.00,152113584.00,152607344.00,
4,11,Z,NE5,207,2024-03-25 12:34:01.482508,151983744.00,151472304.00,152780688.00,153714560.00,151003456.00,153773456.00,153464864.00,152605680.00,151764224.00,152077024.00,154948288.00,153501456.00,152361232.00,151540976.00,152114176.00,152605296.00,
4,12,Z,N0,207,2024-03-25 12:34:18.708731,152034080.00,151486592.00,152728800.00,153666256.00,151056128.00,153770480.00,153405728.00,152573184.00,151780800.00,152014944.00,154915072.00,153469248.00,152387808.00,151547440.00,152087616.00,152570768.00,
4,12,Z,N0,207,2024-03-25 12:34:18.772487,152034080.00,151485232.00,152728224.00,153666256.00,151055552.00,153770784.00,153406320.00,152573760.00,151780336.00,152014640.00,154914768.00,153470128.00,152388384.00,151547152.00,152088784.00,152570176.00,
4,12,Z,N0,207,2024-03-25 12:34:18.868062,152034080.00,151486304.00,152728368.00,153665968.00,151056128.00,153771072.00,153405728.00,152573472.00,151780336.00,152016672.00,154914768.00,153471024.00,152387808.00,151547152.00,152090512.00,152569696.00,
4,12,Z,N0,207,2024-03-25 12:34:18.963698,152034384.00,151486304.00,152728368.00,153666256.00,151056128.00,153770480.00,153405440.00,152571152.00,151780624.00,152011888.00,154914768.00,153471024.00,152387808.00,151547248.00,152085872.00,152570176.00,
4,12,Z,N0,207,2024-03-25 12:34:19.057986,152034080.00,151486016.00,152727504.00,153666256.00,151055552.00,153770480.00,153405728.00,152572896.00,151780336.00,152014944.00,154915072.00,153470720.00,152387808.00,151547440.00,152088784.00,152568816.00,
4,12,Z,N0,207,2024-03-25 12:34:19.153723,152034384.00,151486096.00,152728512.00,153666256.00,151056128.00,153770528.00,153405728.00,152573760.00,151779936.00,152016528.00,154914768.00,153471024.00,152387808.00,151547056.00,152089936.00,152569104.00,
4,12,Z,N0,207,2024-03-25 12:34:19.249643,152034384.00,151485152.00,152727856.00,153665968.00,151055552.00,153769904.00,153405440.00,152574640.00,151780624.00,152012912.00,154914768.00,153469264.00,152387808.00,151547440.00,152087616.00,152564352.00,
4,12,Z,N0,207,2024-03-25 12:34:19.343380,152034384.00,151486016.00,152727792.00,153665968.00,151056128.00,153770192.00,153405728.00,152574928.00,151780336.00,152015808.00,154914768.00,153468672.00,152387808.00,151547152.00,152090224.00,152569104.00,
4,12,Z,N0,207,2024-03-25 12:34:19.438007,152034384.00,151485728.00,152727712.00,153666256.00,151056416.00,153770192.00,153405728.00,152573472.00,151780624.00,152013776.00,154914768.00,153469264.00,152388096.00,151547152.00,152087904.00,152568816.00,
4,12,Z,N0,207,2024-03-25 12:34:19.532802,152034080.00,151484864.00,152727936.00,153666256.00,151056128.00,153770480.00,153404560.00,152569104.00,151780800.00,152012032.00,154914768.00,153470144.00,152387808.00,151547344.00,152086448.00,152564944.00,
4,12,Z,N0,207,2024-03-25 12:34:19.628399,152034384.00,151486096.00,152728160.00,153665968.00,151056128.00,153770528.00,153403104.00,152569104.00,151780048.00,152011744.00,154914768.00,153470432.00,152387808.00,151547152.00,152086752.00,152564944.00,
4,12,Z,N0,207,2024-03-25 12:34:19.723193,152034080.00,151486592.00,152728960.00,153665968.00,151056128.00,153770480.00,153406032.00,152574064.00,151779760.00,152015520.00,154914768.00,153468672.00,152387808.00,151547440.00,152089936.00,152568240.00,
4,12,Z,N0,207,2024-03-25 12:34:19.817691,152034080.00,151485808.00,152728512.00,153665968.00,151055840.00,153770192.00,153404560.00,152574928.00,151780512.00,152013632.00,154914768.00,153468976.00,152387616.00,151547536.00,152090512.00,152568528.00,
4,12,Z,N0,207,2024-03-25 12:34:19.912928,152034384.00,151486304.00,152728160.00,153666256.00,151056128.00,153770192.00,153404848.00,152569104.00,151780048.00,152012624.00,154914768.00,153470144.00,152387520.00,151547152.00,152087040.00,152564560.00,
4,12,Z,N0,207,2024-03-25 12:34:20.007329,152034384.00,151486016.00,152727504.00,153665968.00,151055840.00,153770480.00,153404848.00,152568528.00,151780624.00,152012320.00,154914480.00,153471600.00,152387808.00,151547152.00,152087040.00,152566112.00,
4,12,Z,N0,207,2024-03-25 12:34:20.103089,152034080.00,151485728.00,152728080.00,153665680.00,151056416.00,153770480.00,153406032.00,152575312.00,151780336.00,152011600.00,154914768.00,153469248.00,152387808.00,151547248.00,152088784.00,152565024.00,
4,12,Z,N0,207,2024-03-25 12:34:20.198524,152034080.00,151486016.00,152727856.00,153665968.00,151055840.00,153770480.00,153404560.00,152571728.00,151780336.00,152014944.00,154914768.00,153471600.00,152387808.00,151547152.00,152090224.00,152564160.00,
4,12,Z,N0,207,2024-03-25 12:34:20.293023,152034080.00,151485728.00,152728080.00,153665968.00,151055840.00,153769904.00,153406320.00,152568816.00,151780912.00,152011744.00,154915072.00,153469552.00,152388096.00,151547440.00,152087040.00,152564448.00,
4,12,Z,N0,207,2024-03-25 12:34:20.387869,152034384.00,151485440.00,152727792.00,153666256.00,151055840.00,153770192.00,153406320.00,152571152.00,151780624.00,152010304.00,154915072.00,153468960.00,152387520.00,151546848.00,152086160.00,152570176.00,
4,12,Z,N0,207,2024-03-25 12:34:20.483623,152034384.00,151485440.00,152727280.00,153666256.00,151056128.00,153770192.00,153405728.00,152571152.00,151780048.00,152013200.00,154914480.00,153470720.00,152387520.00,151547152.00,152088784.00,152565616.00,
4,12,Z,N0,207,2024-03-25 12:34:20.578008,152034080.00,151485728.00,152727792.00,153665968.00,151055840.00,153770192.00,153406032.00,152574064.00,151780336.00,152015232.00,154914480.00,153470720.00,152387808.00,151547152.00,152090512.00,152569984.00,
4,12,Z,N0,207,2024-03-25 12:34:20.673136,152034080.00,151485520.00,152727792.00,153665968.00,151056416.00,153770528.00,153405440.00,152573184.00,151780624.00,152014064.00,154915072.00,153471312.00,152387808.00,151547152.00,152089072.00,152569104.00,
4,12,Z,N0,207,2024-03-25 12:34:20.768357,152034384.00,151485152.00,152728224.00,153666560.00,151055840.00,153770192.00,153403968.00,152577344.00,151779760.00,152010304.00,154915072.00,153471600.00,152387520.00,151547440.00,152085872.00,152568432.00,
4,12,Z,N0,207,2024-03-25 12:34:20.863804,152034080.00,151485808.00,152727936.00,153665968.00,151055840.00,153770240.00,153405152.00,152575312.00,151780224.00,152012624.00,154914480.00,153469552.00,152387616.00,151546960.00,152086448.00,152564944.00,
4,12,Z,N0,207,2024-03-25 12:34:20.958686,152034080.00,151485728.00,152728672.00,153666560.00,151055552.00,153770784.00,153404272.00,152576176.00,151780224.00,152014640.00,154914480.00,153469264.00,152387808.00,151547248.00,152090224.00,152569984.00,
4,12,Z,N0,207,2024-03-25 12:34:21.053884,152034384.00,151486016.00,152728512.00,153666256.00,151055840.00,153770192.00,153405152.00,152574640.00,151780624.00,152011168.00,154914768.00,153468976.00,152388096.00,151546848.00,152087040.00,152569104.00,
4,12,Z,N0,207,2024-03-25 12:34:21.149106,152034384.00,151485232.00,152727792.00,153666256.00,151055840.00,153770240.00,153403104.00,152568240.00,151780048.00,152009712.00,154914768.00,153470720.00,152387520.00,151547152.00,152086160.00,152565232.00,
4,12,Z,N0,207,2024-03-25 12:34:21.244278,152034384.00,151486016.00,152728800.00,153666256.00,151055840.00,153769600.00,153405152.00,152569984.00,151780336.00,152012320.00,154914480.00,153468672.00,152387520.00,151547152.00,152088480.00,152563872.00,
4,12,Z,N0,207,2024-03-25 12:34:21.339170,152034384.00,151486304.00,152729104.00,153665968.00,151056128.00,153770192.00,153404848.00,152573760.00,151780336.00,152014944.00,154914480.00,153469552.00,152387808.00,151547728.00,152089936.00,152565904.00,
4,12,Z,N0,207,2024-03-25 12:34:21.433448,152034080.00,151486016.00,152728960.00,153666256.00,151056128.00,153770192.00,153404848.00,152573472.00,151780336.00,152013776.00,154914768.00,153468672.00,152387808.00,151547440.00,152088784.00,152564160.00,
4,12,Z,N0,207,2024-03-25 12:34:21.528402,152034080.00,151486304.00,152728512.00,153665968.00,151055552.00,153770192.00,153404560.00,152573184.00,151779760.00,152010000.00,154914768.00,153469248.00,152387808.00,151546848.00,152086160.00,152570768.00,
4,12,Z,N0,207,2024-03-25 12:34:21.623302,152034080.00,151486592.00,152728512.00,153666256.00,151055552.00,153770480.00,153403392.00,152573472.00,151780624.00,152010880.00,154914768.00,153469248.00,152388096.00,151546848.00,152087328.00,152570768.00,
4,12,Z,N0,207,2024-03-25 12:34:21.718923,152034384.00,151486304.00,152728080.00,153665968.00,151055552.00,153770480.00,153403968.00,152571152.00,151780624.00,152014064.00,154914480.00,153471600.00,152387808.00,151547152.00,152090512.00,152567072.00,
4,12,Z,N0,207,2024-03-25 12:34:21.813385,152034384.00,151486016.00,152728512.00,153665968.00,151055552.00,153770784.00,153404848.00,152573184.00,151780336.00,152012032.00,154914768.00,153470720.00,152387808.00,151547440.00,152089072.00,152568816.00,
4,12,Z,N0,207,2024-03-25 12:34:21.909585,152034384.00,151486016.00,152728304.00,153666256.00,151055552.00,153770480.00,153404848.00,152574432.00,151780624.00,152010000.00,154914768.00,153471312.00,152387520.00,151547440.00,152086160.00,152568432.00,
4,12,Z,N0,207,2024-03-25 12:34:22.003292,152034080.00,151485440.00,152727648.00,153665968.00,151055840.00,153770192.00,153405440.00,152574352.00,151781200.00,152009712.00,154914480.00,153470432.00,152387520.00,151546960.00,152085872.00,152568720.00,
4,12,Z,N0,207,2024-03-25 12:34:22.098340,152034080.00,151485728.00,152727200.00,153666256.00,151056128.00,153770192.00,153403968.00,152574064.00,151780336.00,152013776.00,154914192.00,153470432.00,152387520.00,151546848.00,152088784.00,152569984.00,
4,12,Z,N0,207,2024-03-25 12:34:22.193799,152034384.00,151485728.00,152727936.00,153666256.00,151056128.00,153770192.00,153403968.00,152575808.00,151780336.00,152011024.00,154914480.00,153468976.00,152387808.00,151547248.00,152086752.00,152566112.00,
4,12,Z,N0,207,2024-03-25 12:34:22.288347,152034384.00,151485728.00,152728512.00,153665968.00,151055552.00,153770528.00,153404272.00,152572896.00,151780912.00,152010304.00,154914768.00,153468976.00,152387808.00,151547152.00,152085872.00,152564272.00,
4,12,Z,N0,207,2024-03-25 12:34:22.383414,152034080.00,151485440.00,152727856.00,153665968.00,151055840.00,153770192.00,153404272.00,152573472.00,151780624.00,152009712.00,154914480.00,153468976.00,152388096.00,151547728.00,152086160.00,152563984.00,
4,13,Z,N1,207,2024-03-25 12:34:34.865494,152034384.00,151485648.00,152718832.00,153664800.00,151056704.00,153761984.00,153407488.00,152568816.00,151782240.00,152034080.00,154921120.00,153470144.00,152389840.00,151552256.00,152087616.00,152563392.00,
4,13,Z,N1,207,2024-03-25 12:34:34.924345,152034384.00,151485808.00,152718832.00,153664800.00,151056992.00,153761680.00,153407776.00,152567936.00,151782656.00,152032928.00,154920816.00,153471024.00,152389552.00,151552256.00,152085872.00,152565808.00,
4,13,Z,N1,207,2024-03-25 12:34:35.019450,152034384.00,151485728.00,152718832.00,153664800.00,151057280.00,153762608.00,153408080.00,152569104.00,151782656.00,152033792.00,154921120.00,153471312.00,152389840.00,151552256.00,152086448.00,152566400.00,
4,13,Z,N1,207,2024-03-25 12:34:35.113992,152034080.00,151485808.00,152718832.00,153664496.00,151056416.00,153761392.00,153406608.00,152573760.00,151782240.00,152035824.00,154920816.00,153468672.00,152389840.00,151552832.00,152090224.00,152563568.00,
4,13,Z,N1,207,2024-03-25 12:34:35.209934,152034384.00,151485520.00,152718528.00,153664800.00,151056992.00,153762608.00,153407776.00,152574720.00,151781952.00,152038448.00,154920816.00,153468672.00,152390128.00,151552832.00,152090512.00,152563872.00,
4,13,Z,N1,207,2024-03-25 12:34:35.304019,152034384.00,151485808.00,152718528.00,153664800.00,151056992.00,153762608.00,153407200.00,152569104.00,151782528.00,152036112.00,154920816.00,153471600.00,152389840.00,151552544.00,152088480.00,152566688.00,
4,13,Z,N1,207,2024-03-25 12:34:35.399242,152034080.00,151485232.00,152718832.00,153665088.00,151056416.00,153761984.00,153407200.00,152568816.00,151782656.00,152031760.00,154920816.00,153471904.00,152389840.00,151552256.00,152085296.00,152567264.00,
4,13,Z,N1,207,2024-03-25 12:34:35.494173,152034384.00,151485728.00,152718832.00,153664800.00,151056416.00,153762272.00,153408080.00,152570272.00,151782656.00,152031472.00,154921120.00,153471600.00,152389840.00,151552256.00,152085296.00,152567856.00,
4,13,Z,N1,207,2024-03-25 12:34:35.588989,152034384.00,151485728.00,152718528.00,153664496.00,151056704.00,153761984.00,153407200.00,152568528.00,151781952.00,152037136.00,154920816.00,153469840.00,152389552.00,151552256.00,152089648.00,152563280.00,
4,13,Z,N1,207,2024-03-25 12:34:35.684541,152034384.00,151485440.00,152718608.00,153664800.00,151056704.00,153762272.00,153406032.00,152570272.00,151781952.00,152036704.00,154920816.00,153470432.00,152389552.00,151551968.00,152090512.00,152566784.00,
4,13,Z,N1,207,2024-03-25 12:34:35.779335,152034080.00,151486016.00,152718832.00,153664800.00,151056416.00,153762560.00,153407200.00,152568240.00,151782240.00,152034672.00,154921120.00,153471312.00,152389840.00,151552832.00,152088784.00,152564448.00,
4,13,Z,N1,207,2024-03-25 12:34:35.874251,152034080.00,151486016.00,152719120.00,153664800.00,151056704.00,153761984.00,153407488.00,152573184.00,151782080.00,152031760.00,154920816.00,153470128.00,152389840.00,151552544.00,152085296.00,152569312.00,
4,13,Z,N1,207,2024-03-25 12:34:35.969118,152034080.00,151485808.00,152718832.00,153664800.00,151056992.00,153761680.00,153407200.00,152573760.00,151782080.00,152036416.00,154920528.00,153470128.00,152389552.00,151552544.00,152090224.00,152569024.00,
4,13,Z,N1,207,2024-03-25 12:34:36.064053,152034384.00,151486096.00,152718832.00,153664800.00,151056992.00,153761392.00,153407776.00,152574720.00,151781952.00,152033792.00,154921120.00,153469552.00,152390128.00,151552544.00,152089360.00,152569104.00,
4,13,Z,N1,207,2024-03-25 12:34:36.159241,152034080.00,151485808.00,152718832.00,153664800.00,151056704.00,153761104.00,153407488.00,152569392.00,151782656.00,152030896.00,154920816.00,153469552.00,152389840.00,151552256.00,152085296.00,152564352.00,
4,13,Z,N1,207,2024-03-25 12:34:36.254172,152034384.00,151485808.00,152718832.00,153664800.00,151056704.00,153762304.00,153405728.00,152572896.00,151782528.00,152033792.00,154920816.00,153468384.00,152390128.00,151552832.00,152087328.00,152563104.00,
4,13,Z,N1,207,2024-03-25 12:34:36.349158,152034384.00,151485520.00,152718528.00,153664800.00,151056128.00,153762608.00,153407488.00,152573184.00,151782528.00,152037280.00,154920528.00,153468672.00,152389840.00,151552544.00,152090816.00,152566480.00,
4,13,Z,N1,207,2024-03-25 12:34:36.444727,152034080.00,151485520.00,152719200.00,153664496.00,151056416.00,153762272.00,153406912.00,152567936.00,151782368.00,152033504.00,154921120.00,153471024.00,152389840.00,151552256.00,152086160.00,152568432.00,
4,13,Z,N1,207,2024-03-25 12:34:36.538967,152034080.00,151485808.00,152718528.00,153665088.00,151056704.00,153762272.00,153406896.00,152571440.00,151782368.00,152031472.00,154920816.00,153468960.00,152389840.00,151552256.00,152085296.00,152569024.00,
4,13,Z,N1,207,2024-03-25 12:34:36.634925,152034384.00,151485152.00,152718832.00,153664800.00,151056704.00,153761424.00,153407200.00,152569104.00,151781776.00,152033504.00,154920816.00,153470432.00,152389840.00,151552544.00,152088784.00,152563568.00,
4,13,Z,N1,207,2024-03-25 12:34:36.729199,152034384.00,151485808.00,152718608.00,153664800.00,151056992.00,153761680.00,153406896.00,152569104.00,151782240.00,152036992.00,154920816.00,153469552.00,152389840.00,151552544.00,152090512.00,152562992.00,
4,13,Z,N1,207,2024-03-25 12:34:36.823874,152034080.00,151485728.00,152718240.00,153664800.00,151056992.00,153762016.00,153406608.00,152572896.00,151782080.00,152032640.00,154921120.00,153470128.00,152389552.00,151552544.00,152087040.00,152569600.00,
4,13,Z,N1,207,2024-03-25 12:34:36.919240,152034080.00,151485232.00,152718832.00,153664800.00,151056992.00,153762608.00,153408080.00,152573184.00,151782656.00,152032640.00,154921120.00,153469248.00,152389552.00,151552544.00,152085296.00,152569600.00,
4,13,Z,N1,207,2024-03-25 12:34:37.014051,152034080.00,151485232.00,152718528.00,153665088.00,151056992.00,153761104.00,153406608.00,152573472.00,151782368.00,152032352.00,154920816.00,153470432.00,152389552.00,151552256.00,152087616.00,152569312.00,
4,13,Z,N1,207,2024-03-25 12:34:37.109718,152034384.00,151485728.00,152718528.00,153665088.00,151056704.00,153762304.00,153407776.00,152570272.00,151782528.00,152036704.00,154920528.00,153470144.00,152389840.00,151552256.00,152090512.00,152567072.00,
4,13,Z,N1,207,2024-03-25 12:34:37.204257,152034384.00,151485520.00,152718608.00,153664800.00,151056992.00,153762304.00,153407488.00,152572304.00,151782240.00,152037568.00,154920816.00,153470144.00,152389840.00,151552256.00,152090512.00,152568240.00,
4,13,Z,N1,207,2024-03-25 12:34:37.299250,152034080.00,151485808.00,152719120.00,153665088.00,151056416.00,153761680.00,153406608.00,152576480.00,151782656.00,152032064.00,154921408.00,153469856.00,152389840.00,151552832.00,152086160.00,152566112.00,
4,13,Z,N1,207,2024-03-25 12:34:37.394234,152034080.00,151485936.00,152718832.00,153664800.00,151056416.00,153761984.00,153406032.00,152575600.00,151782080.00,152032064.00,154920528.00,153469856.00,152389840.00,151552832.00,152086752.00,152565232.00,
4,13,Z,N1,207,2024-03-25 12:34:37.488987,152034080.00,151484864.00,152718528.00,153665088.00,151056416.00,153762272.00,153406320.00,152575600.00,151782832.00,152036992.00,154920816.00,153469552.00,152390128.00,151552256.00,152090224.00,152569696.00,
4,13,Z,N1,207,2024-03-25 12:34:37.584346,152034080.00,151485360.00,152718240.00,153664496.00,151056416.00,153761984.00,153406608.00,152575312.00,151782656.00,152033216.00,154921120.00,153468976.00,152389840.00,151552256.00,152086448.00,152564656.00,
4,13,Z,N1,207,2024-03-25 12:34:37.679717,152034384.00,151485056.00,152718832.00,153664800.00,151056416.00,153762272.00,153407200.00,152573760.00,151782080.00,152031760.00,154921120.00,153468672.00,152390128.00,151552544.00,152085584.00,152563392.00,
4,13,Z,N1,207,2024-03-25 12:34:37.773974,152034080.00,151485728.00,152719120.00,153664496.00,151056416.00,153762272.00,153405152.00,152574720.00,151782656.00,152032352.00,154920816.00,153468672.00,152389840.00,151552832.00,152086160.00,152564272.00,
4,13,Z,N1,207,2024-03-25 12:34:37.869401,152034080.00,151485728.00,152718528.00,153664800.00,151056128.00,153762560.00,153408368.00,152575600.00,151782240.00,152036112.00,154920528.00,153469264.00,152389552.00,151551968.00,152090224.00,152569392.00,
4,13,Z,N1,207,2024-03-25 12:34:37.963902,152034080.00,151485440.00,152718240.00,153665088.00,151056992.00,153761136.00,153406608.00,152575312.00,151782528.00,152034960.00,154921120.00,153468976.00,152389552.00,151551968.00,152089360.00,152569392.00,
4,13,Z,N1,207,2024-03-25 12:34:38.059439,152034384.00,151485520.00,152718688.00,153664496.00,151056992.00,153761392.00,153406896.00,152574352.00,151782368.00,152032064.00,154921120.00,153468976.00,152389552.00,151552544.00,152086448.00,152563984.00,
