4,26,T,W3,2024-03-25 12:56:52.633647,152034384.00,151474832.00,152720144.00,153657456.00,151041968.00,153769568.00,153427392.00,152564736.00,151768464.00,152080224.00,154913168.00,153456368.00,152380928.00,151543088.00,152088208.00,152550000.00,
4,26,T,W3,2024-03-25 12:56:52.728447,152034240.00,151473952.00,152720432.00,153657760.00,151041680.00,153769280.00,153427680.00,152566480.00,151768000.00,152080512.00,154913168.00,153456080.00,152380720.00,151543296.00,152088784.00,152552416.00,
4,26,T,W3,2024-03-25 12:56:52.822987,152034384.00,151474256.00,152720432.00,153657168.00,151041680.00,153768432.00,153427392.00,152566480.00,151768576.00,152056288.00,154914048.00,153457248.00,152380928.00,151543088.00,152063680.00,152551840.00,
4,26,T,W3,2024-03-25 12:56:52.918852,152034384.00,151473952.00,152719552.00,153657168.00,151041680.00,153768720.00,153428848.00,152564160.00,151768576.00,152057152.00,154913760.00,153458720.00,152380720.00,151543008.00,152066880.00,152551168.00,
4,26,T,W3,2024-03-25 12:56:53.013367,152034240.00,151474256.00,152720720.00,153657168.00,151041680.00,153769232.00,153427984.00,152564736.00,151768864.00,152081968.00,154913456.00,153458704.00,152380720.00,151542800.00,152089952.00,152550384.00,
4,26,T,W3,2024-03-25 12:56:53.108529,152034240.00,151474256.00,152721312.00,153657168.00,151042256.00,153769312.00,153428560.00,152566192.00,151768576.00,152082544.00,154913760.00,153458720.00,152380720.00,151543008.00,152089072.00,152550096.00,
4,26,T,W3,2024-03-25 12:56:53.203487,152034384.00,151475120.00,152722176.00,153657456.00,151041968.00,153769312.00,153427392.00,152565904.00,151768464.00,152082976.00,154914048.00,153458720.00,152380352.00,151543088.00,152089664.00,152549808.00,
4,26,T,W3,2024-03-25 12:56:53.298929,152034240.00,151475408.00,152721888.00,153657456.00,151041968.00,153769856.00,153427984.00,152566192.00,151768000.00,152057728.00,154913456.00,153458720.00,152380432.00,151542912.00,152067168.00,152553200.00,
4,26,T,W3,2024-03-25 12:56:53.393033,152034240.00,151475120.00,152722176.00,153657168.00,151041968.00,153769312.00,153427984.00,152565904.00,151768288.00,152080800.00,154912864.00,153457840.00,152381008.00,151542912.00,152088496.00,152550960.00,
4,26,T,W3,2024-03-25 12:56:53.488481,152034240.00,151475696.00,152721600.00,153657168.00,151041968.00,153769600.00,153427392.00,152565616.00,151768576.00,152080512.00,154913760.00,153458128.00,152381008.00,151543200.00,152086464.00,152550960.00,
4,26,T,W3,2024-03-25 12:56:53.582987,152034240.00,151475408.00,152721600.00,153657168.00,151041968.00,153769024.00,153427392.00,152565328.00,151768864.00,152051936.00,154913760.00,153456960.00,152380720.00,151542912.00,152061360.00,152551264.00,
4,26,T,W3,2024-03-25 12:56:53.678876,152034384.00,151474832.00,152721008.00,153657168.00,151041680.00,153769024.00,153427984.00,152565024.00,151768464.00,152053968.00,154913168.00,153456080.00,152380928.00,151543088.00,152061648.00,152552720.00,
4,26,T,W3,2024-03-25 12:56:53.773201,152034240.00,151474832.00,152719856.00,153657168.00,151041680.00,153769312.00,153428560.00,152565616.00,151768576.00,152083264.00,154913168.00,153456080.00,152380720.00,151542912.00,152090240.00,152553008.00,
4,27,T,W4,2024-03-25 12:57:07.074987,152034080.00,151474912.00,152719856.00,153656912.00,151042048.00,153769568.00,153427984.00,152568240.00,151769440.00,152066144.00,154913456.00,153456960.00,152381584.00,151543776.00,152070944.00,152552624.00,
4,27,T,W4,2024-03-25 12:57:07.169115,152034080.00,151474912.00,152721600.00,153656880.00,151041760.00,153769280.00,153426800.00,152564448.00,151768864.00,152051632.00,154913456.00,153455792.00,152381584.00,151543776.00,152060208.00,152551264.00,
4,27,T,W4,2024-03-25 12:57:07.264677,152034384.00,151474544.00,152719856.00,153656880.00,151042000.00,153769280.00,153428848.00,152564448.00,151768928.00,152055696.00,154913456.00,153456368.00,152381296.00,151543776.00,152065424.00,152550960.00,
4,27,T,W4,2024-03-25 12:57:07.359266,152034240.00,151474256.00,152719856.00,153656288.00,151041968.00,153769568.00,153428272.00,152564736.00,151769040.00,152082256.00,154913168.00,153455504.00,152381520.00,151543680.00,152087040.00,152551552.00,
4,27,T,W4,2024-03-25 12:57:07.453956,152034384.00,151474832.00,152719856.00,153656592.00,151041968.00,153769856.00,153427680.00,152565328.00,151769152.00,152080224.00,154913456.00,153455200.00,152381296.00,151543488.00,152085600.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:07.549353,152034384.00,151474256.00,152720432.00,153656320.00,151042256.00,153769024.00,153427984.00,152567648.00,151769040.00,152083856.00,154912864.00,153455504.00,152381520.00,151543680.00,152089952.00,152551456.00,
4,27,T,W4,2024-03-25 12:57:07.644167,152034240.00,151474832.00,152720144.00,153657456.00,151042544.00,153770160.00,153427392.00,152565616.00,151769440.00,152056000.00,154913456.00,153455792.00,152381296.00,151543776.00,152064560.00,152552720.00,
4,27,T,W4,2024-03-25 12:57:07.739603,152034240.00,151474544.00,152720720.00,153657168.00,151042256.00,153769568.00,153428560.00,152566480.00,151768752.00,152052512.00,154913456.00,153455792.00,152381520.00,151543680.00,152061360.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:07.834094,152034240.00,151474832.00,152721008.00,153657168.00,151041968.00,153769312.00,153428272.00,152566784.00,151769152.00,152079936.00,154913168.00,153456960.00,152381584.00,151543776.00,152084720.00,152550960.00,
4,27,T,W4,2024-03-25 12:57:07.929377,152034240.00,151475120.00,152721008.00,153657168.00,151042256.00,153769280.00,153427680.00,152566480.00,151768864.00,152051504.00,154913456.00,153457552.00,152381296.00,151543488.00,152060208.00,152550672.00,
4,27,T,W4,2024-03-25 12:57:08.024507,152034384.00,151475120.00,152720432.00,153656880.00,151041968.00,153769856.00,153427392.00,152566784.00,151769152.00,152054256.00,154913760.00,153458128.00,152381296.00,151543488.00,152062528.00,152551264.00,
4,27,T,W4,2024-03-25 12:57:08.118832,152034240.00,151474544.00,152719856.00,153656592.00,151041968.00,153770160.00,153428560.00,152566480.00,151768864.00,152078480.00,154913168.00,153458128.00,152381296.00,151543488.00,152083568.00,152550384.00,
4,27,T,W4,2024-03-25 12:57:08.214312,152034240.00,151474832.00,152720432.00,153656880.00,151041968.00,153769280.00,153428272.00,152565904.00,151768864.00,152077312.00,154913456.00,153457840.00,152381584.00,151543488.00,152082976.00,152549504.00,
4,27,T,W4,2024-03-25 12:57:08.309469,152034384.00,151474832.00,152721312.00,153656592.00,151042256.00,153770160.00,153427984.00,152565328.00,151769152.00,152052512.00,154913760.00,153456672.00,152381296.00,151543776.00,152060208.00,152550384.00,
4,27,T,W4,2024-03-25 12:57:08.404539,152034240.00,151474832.00,152719552.00,153657456.00,151041968.00,153768720.00,153428560.00,152567936.00,151768752.00,152062080.00,154913456.00,153457552.00,152381216.00,151543680.00,152071808.00,152552624.00,
4,27,T,W4,2024-03-25 12:57:08.499628,152034384.00,151474256.00,152719856.00,153656880.00,151041968.00,153769856.00,153427680.00,152565328.00,151769152.00,152084416.00,154913168.00,153456960.00,152381584.00,151543488.00,152090672.00,152550960.00,
4,27,T,W4,2024-03-25 12:57:08.593901,152034240.00,151474544.00,152720432.00,153657168.00,151041968.00,153769856.00,153428272.00,152564736.00,151768864.00,152079936.00,154913456.00,153456368.00,152381584.00,151543776.00,152085600.00,152551264.00,
4,27,T,W4,2024-03-25 12:57:08.689344,152034240.00,151474832.00,152720432.00,153657200.00,151042256.00,153769568.00,153428272.00,152565328.00,151768464.00,152082976.00,154913168.00,153455792.00,152381520.00,151543488.00,152088784.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:08.784361,152034240.00,151474544.00,152720432.00,153656880.00,151041968.00,153770160.00,153427680.00,152565024.00,151768864.00,152054544.00,154913760.00,153455792.00,152381584.00,151543488.00,152063104.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:08.879006,152034240.00,151474256.00,152720144.00,153656592.00,151041968.00,153770160.00,153427392.00,152566192.00,151768752.00,152068896.00,154913168.00,153455504.00,152381216.00,151543680.00,152076592.00,152550592.00,
4,27,T,W4,2024-03-25 12:57:08.973832,152034240.00,151475120.00,152721312.00,153656592.00,151042256.00,153769312.00,153429152.00,152566192.00,151768864.00,152083840.00,154913168.00,153455792.00,152381296.00,151543488.00,152090672.00,152552720.00,
4,27,T,W4,2024-03-25 12:57:09.069138,152034240.00,151475408.00,152721312.00,153657168.00,151042256.00,153769312.00,153426800.00,152564448.00,151768864.00,152056000.00,154913760.00,153456368.00,152381008.00,151543776.00,152062816.00,152550000.00,
4,27,T,W4,2024-03-25 12:57:09.164003,152034240.00,151474832.00,152721008.00,153656880.00,151041968.00,153769520.00,153426800.00,152566192.00,151768864.00,152053376.00,154913760.00,153456368.00,152381296.00,151543776.00,152062816.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:09.258972,152034240.00,151475120.00,152720720.00,153657168.00,151041968.00,153769568.00,153428560.00,152566192.00,151769152.00,152073552.00,154913456.00,153456960.00,152381888.00,151543488.00,152081824.00,152551840.00,
4,27,T,W4,2024-03-25 12:57:09.354800,152034240.00,151475120.00,152720720.00,153656592.00,151042256.00,153769568.00,153428560.00,152566480.00,151768576.00,152083408.00,154913168.00,153457552.00,152381888.00,151543488.00,152090960.00,152550960.00,
4,27,T,W4,2024-03-25 12:57:09.449373,152034384.00,151475120.00,152720432.00,153657168.00,151041968.00,153768720.00,153427392.00,152564448.00,151769152.00,152069488.00,154913456.00,153458432.00,152381296.00,151543488.00,152075440.00,152550880.00,
4,27,T,W4,2024-03-25 12:57:09.544024,152034240.00,151475408.00,152720432.00,153656880.00,151041968.00,153768720.00,153427680.00,152566784.00,151768464.00,152081248.00,154913168.00,153457840.00,152381216.00,151543376.00,152087920.00,152549808.00,
4,27,T,W4,2024-03-25 12:57:09.639808,152034240.00,151475120.00,152720144.00,153656880.00,151041680.00,153769568.00,153428560.00,152566480.00,151768864.00,152053664.00,154913760.00,153458128.00,152381296.00,151543776.00,152061360.00,152549504.00,
4,27,T,W4,2024-03-25 12:57:09.734354,152034528.00,151474256.00,152719856.00,153656880.00,151041968.00,153769024.00,153429152.00,152566192.00,151768752.00,152052224.00,154913760.00,153457552.00,152381216.00,151543680.00,152060208.00,152550096.00,
4,27,T,W4,2024-03-25 12:57:09.829729,152034384.00,151474624.00,152719856.00,153657168.00,151042000.00,153769280.00,153428272.00,152565616.00,151768576.00,152081664.00,154913168.00,153457552.00,152381584.00,151543776.00,152087344.00,152550096.00,
4,27,T,W4,2024-03-25 12:57:09.925100,152034240.00,151473952.00,152720144.00,153656880.00,151042256.00,153769568.00,153427984.00,152568528.00,151768864.00,152071520.00,154913760.00,153457840.00,152381296.00,151543488.00,152075728.00,152552912.00,
4,27,T,W4,2024-03-25 12:57:10.019412,152034240.00,151474544.00,152720432.00,153656880.00,151042256.00,153769856.00,153428272.00,152565328.00,151768864.00,152053968.00,154914048.00,153456960.00,152381296.00,151543488.00,152061072.00,152550096.00,
4,27,T,W4,2024-03-25 12:57:10.114736,152034240.00,151474832.00,152720720.00,153656912.00,151041968.00,153770160.00,153428272.00,152568528.00,151769616.00,152082832.00,154913456.00,153457552.00,152381520.00,151543680.00,152070656.00,152552624.00,
4,27,T,W4,2024-03-25 12:57:10.209119,152034240.00,151474256.00,152721008.00,153656880.00,151041968.00,153769312.00,153428272.00,152565328.00,151768864.00,152083696.00,154913168.00,153456672.00,152381584.00,151543200.00,152090960.00,152550960.00,
4,27,T,W4,2024-03-25 12:57:10.304930,152034384.00,151474832.00,152720720.00,153656880.00,151041968.00,153769568.00,153426512.00,152565616.00,151768864.00,152075280.00,154913760.00,153457248.00,152381584.00,151543776.00,152080656.00,152550384.00,
4,27,T,W4,2024-03-25 12:57:10.399839,152034240.00,151474544.00,152721312.00,153656880.00,151041680.00,153769232.00,153428272.00,152565328.00,151769152.00,152052080.00,154914048.00,153457248.00,152381584.00,151543776.00,152059616.00,152550096.00,
4,27,T,W4,2024-03-25 12:57:10.494779,152034240.00,151475408.00,152721600.00,153657168.00,151041968.00,153770160.00,153427680.00,152565024.00,151769152.00,152055120.00,154913760.00,153455792.00,152381008.00,151543488.00,152063968.00,152552128.00,
4,27,T,W4,2024-03-25 12:57:10.590116,152034240.00,151474544.00,152721008.00,153657168.00,151042256.00,153769312.00,153428848.00,152567360.00,151768752.00,152080800.00,154913168.00,153456080.00,152380928.00,151543680.00,152088496.00,152551168.00,
4,27,T,W4,2024-03-25 12:57:10.684498,152034240.00,151474832.00,152721312.00,153656880.00,151041968.00,153769600.00,153428272.00,152564736.00,151769152.00,152083840.00,154912864.00,153456080.00,152381296.00,151543488.00,152090672.00,152552416.00,
4,27,T,W4,2024-03-25 12:57:10.778950,152034384.00,151474832.00,152720720.00,153656880.00,151041968.00,153769856.00,153429152.00,152565024.00,151768752.00,152068608.00,154913760.00,153455792.00,152381296.00,151543488.00,152073552.00,152550880.00,
4,28,T,W5,2024-03-25 12:57:22.655633,152034240.00,151475120.00,152720144.00,153656880.00,151041968.00,153770160.00,153428560.00,152566192.00,151769152.00,152085008.00,154913168.00,153457552.00,152381584.00,151543488.00,152090384.00,152549504.00,
4,28,T,W5,2024-03-25 12:57:22.749563,152034384.00,151474256.00,152720720.00,153656880.00,151041968.00,153770160.00,153426800.00,152565616.00,151768752.00,152059472.00,154913168.00,153456672.00,152381584.00,151543488.00,152066000.00,152552624.00,
4,28,T,W5,2024-03-25 12:57:22.845201,152034384.00,151475120.00,152721008.00,153656288.00,151041968.00,153769312.00,153428272.00,152564736.00,151768640.00,152065280.00,154912576.00,153455792.00,152381296.00,151543776.00,152065136.00,152550672.00,
4,28,T,W5,2024-03-25 12:57:22.939992,152034240.00,151474544.00,152720144.00,153656592.00,151042256.00,153769312.00,153427680.00,152564736.00,151768576.00,152077616.00,154913168.00,153455792.00,152381584.00,151543776.00,152086176.00,152551264.00,
4,28,T,W5,2024-03-25 12:57:23.034909,152034240.00,151474832.00,152720144.00,153656880.00,151042256.00,153769568.00,153427104.00,152564160.00,151768576.00,152075872.00,154913456.00,153456080.00,152381296.00,151544064.00,152080944.00,152551264.00,
4,28,T,W5,2024-03-25 12:57:23.130447,152034240.00,151474832.00,152720432.00,153656880.00,151041968.00,153769024.00,153427392.00,152565024.00,151768576.00,152051344.00,154913456.00,153454912.00,152381296.00,151544064.00,152060496.00,152552416.00,
4,28,T,W5,2024-03-25 12:57:23.225408,152034240.00,151474544.00,152720432.00,153656592.00,151041968.00,153770160.00,153428560.00,152564448.00,151769152.00,152084576.00,154913456.00,153455792.00,152381888.00,151543968.00,152090528.00,152552128.00,
4,28,T,W5,2024-03-25 12:57:23.320219,152034528.00,151474832.00,152720144.00,153656288.00,151041968.00,153769568.00,153428560.00,152566480.00,151768864.00,152085872.00,154912864.00,153455792.00,152381888.00,151543488.00,152091248.00,152551840.00,
4,28,T,W5,2024-03-25 12:57:23.415376,152034240.00,151474832.00,152720144.00,153656592.00,151041680.00,153769312.00,153428272.00,152566480.00,151769152.00,152078480.00,154913168.00,153456960.00,152381296.00,151543488.00,152082976.00,152550384.00,
4,28,T,W5,2024-03-25 12:57:23.510580,152034240.00,151474832.00,152720720.00,153656288.00,151041968.00,153769856.00,153427984.00,152566192.00,151768576.00,152055120.00,154912864.00,153456960.00,152381296.00,151543776.00,152063968.00,152549808.00,
4,28,T,W5,2024-03-25 12:57:23.604728,152034240.00,151474256.00,152721008.00,153656592.00,151041968.00,153769520.00,153428848.00,152564448.00,151768752.00,152052224.00,154913760.00,153455504.00,152381520.00,151543968.00,152060208.00,152550960.00,
4,28,T,W5,2024-03-25 12:57:23.700561,152034240.00,151474544.00,152720144.00,153656592.00,151042256.00,153769568.00,153428848.00,152564160.00,151768576.00,152085296.00,154913456.00,153455504.00,152381584.00,151543776.00,152091536.00,152552416.00,
4,28,T,W5,2024-03-25 12:57:23.794842,152034240.00,151474544.00,152720432.00,153657168.00,151041968.00,153769024.00,153428272.00,152565328.00,151769152.00,152050048.00,154913456.00,153454912.00,152381296.00,151543776.00,152059920.00,152552416.00,
4,28,T,W5,2024-03-25 12:57:23.889570,152034240.00,151474832.00,152720720.00,153656880.00,151041968.00,153769024.00,153427392.00,152564448.00,151769040.00,152059184.00,154913456.00,153456368.00,152381216.00,151543680.00,152069776.00,152549424.00,
4,28,T,W5,2024-03-25 12:57:23.985093,152034528.00,151474832.00,152720432.00,153656592.00,151041968.00,153769856.00,153428560.00,152566480.00,151768864.00,152085152.00,154913456.00,153456368.00,152381520.00,151543968.00,152089952.00,152551264.00,
4,28,T,W5,2024-03-25 12:57:24.080346,152034240.00,151474832.00,152720144.00,153656592.00,151041680.00,153769568.00,153428560.00,152567072.00,151769152.00,152070640.00,154913456.00,153457552.00,152381296.00,151543488.00,152076592.00,152550672.00,
