0,53,b,2024-04-15 10:25:27.764337,152034080.00,151543680.00,153209600.00,153732720.00,151080848.00,153844288.00,153003248.00,152630304.00,151801824.00,152133024.00,155031776.00,153542752.00,152408960.00,151645888.00,152230672.00,152663680.00,
0,53,b,2024-04-15 10:25:27.860838,152034384.00,151543680.00,153206672.00,153733008.00,151080272.00,153844288.00,153003536.00,152630304.00,151801536.00,152132736.00,155032656.00,153542752.00,152408672.00,151645712.00,152229216.00,152663392.00,
0,53,b,2024-04-15 10:25:27.954561,152034080.00,151543088.00,153208144.00,153733296.00,151077680.00,153844288.00,153003840.00,152630608.00,151801536.00,152131856.00,155032656.00,153542752.00,152408672.00,151645424.00,152228928.00,152663680.00,
0,53,b,2024-04-15 10:25:28.050413,152034080.00,151543088.00,153211376.00,153733296.00,151076528.00,153844528.00,153003504.00,152630304.00,151799216.00,152131568.00,155031472.00,153543040.00,152408672.00,151645424.00,152229504.00,152663680.00,
0,53,b,2024-04-15 10:25:28.144475,152034672.00,151543680.00,153210784.00,153733600.00,151076816.00,153844528.00,153002912.00,152629152.00,151798064.00,152132736.00,155032064.00,153543040.00,152408672.00,151645712.00,152229792.00,152663968.00,
0,53,b,2024-04-15 10:25:28.239671,152034672.00,151543088.00,153211344.00,153733040.00,151079408.00,153844576.00,153004080.00,152630016.00,151799792.00,152132144.00,155032016.00,153542128.00,152408384.00,151645600.00,152229376.00,152663392.00,
0,53,b,2024-04-15 10:25:28.334776,152034672.00,151541648.00,153209920.00,153733296.00,151079696.00,153844576.00,153002624.00,152628848.00,151800672.00,152131440.00,155031472.00,153542464.00,152408672.00,151645888.00,152228624.00,152665424.00,
0,53,b,2024-04-15 10:25:28.429495,152034672.00,151541648.00,153210480.00,153733296.00,151079984.00,153844576.00,153002960.00,152630304.00,151800384.00,152132016.00,155031472.00,153542464.00,152408960.00,151646000.00,152228928.00,152666304.00,
0,54,b,2024-04-15 10:25:40.876827,152034080.00,151545408.00,153209328.00,153733008.00,151080560.00,153841056.00,153003200.00,152631760.00,151801824.00,152132144.00,155030880.00,153541584.00,152408960.00,151645600.00,152229216.00,152666304.00,
0,54,b,2024-04-15 10:25:40.970169,152034384.00,151543680.00,153210480.00,153733008.00,151080272.00,153841056.00,153004128.00,152632064.00,151802112.00,152131728.00,155030880.00,153541584.00,152408960.00,151645712.00,152228048.00,152666000.00,
0,54,b,2024-04-15 10:25:41.065029,152034384.00,151544256.00,153211936.00,153733296.00,151080272.00,153841056.00,153004128.00,152632640.00,151802112.00,152131440.00,155031472.00,153541872.00,152408672.00,151645712.00,152228048.00,152665712.00,
0,54,b,2024-04-15 10:25:41.160562,152034384.00,151544544.00,153211936.00,153733600.00,151079408.00,153841056.00,153005296.00,152632064.00,151802400.00,152133024.00,155031776.00,153542160.00,152408672.00,151645120.00,152229504.00,152665136.00,
0,54,b,2024-04-15 10:25:41.255546,152034080.00,151545120.00,153212816.00,153733600.00,151077968.00,153841008.00,153005248.00,152632064.00,151801248.00,152133312.00,155031776.00,153542464.00,152408960.00,151645120.00,152229792.00,152663968.00,
0,54,b,2024-04-15 10:25:41.349487,152034672.00,151543680.00,153210784.00,153733296.00,151076240.00,153841296.00,153004672.00,152632064.00,151799216.00,152130848.00,155032064.00,153542160.00,152408672.00,151645424.00,152228336.00,152664256.00,
0,54,b,2024-04-15 10:25:41.445669,152034384.00,151543088.00,153210496.00,153733296.00,151076816.00,153841008.00,153004704.00,152630304.00,151799216.00,152130560.00,155032064.00,153542464.00,152408672.00,151645120.00,152228048.00,152663088.00,
0,54,b,2024-04-15 10:25:41.540818,152034960.00,151543376.00,153211648.00,153733328.00,151076816.00,153841296.00,153004416.00,152630608.00,151798352.00,152131728.00,155031776.00,153542160.00,152408672.00,151645424.00,152228336.00,152663392.00,
0,54,b,2024-04-15 10:25:41.634793,152034672.00,151543680.00,153211984.00,153733888.00,151077968.00,153841008.00,153003504.00,152629152.00,151798640.00,152132736.00,155030592.00,153542160.00,152408672.00,151645424.00,152229792.00,152663968.00,
0,54,b,2024-04-15 10:25:41.729820,152034384.00,151544544.00,153211664.00,153733600.00,151080272.00,153841344.00,153004704.00,152629152.00,151799792.00,152131856.00,155030592.00,153542160.00,152408672.00,151645712.00,152228336.00,152663680.00,
0,54,b,2024-04-15 10:25:41.825988,152034384.00,151544544.00,153211664.00,153733296.00,151080560.00,153841056.00,153003792.00,152630608.00,151801536.00,152132144.00,155031184.00,153541584.00,152408672.00,151645424.00,152227472.00,152666000.00,
0,54,b,2024-04-15 10:25:41.919468,152034080.00,151545696.00,153210480.00,153733296.00,151080272.00,153841632.00,153002960.00,152631472.00,151802400.00,152132432.00,155030880.00,153541872.00,152408672.00,151645120.00,152229792.00,152666000.00,
0,54,b,2024-04-15 10:25:42.014923,152034080.00,151544544.00,153211376.00,153733600.00,151079408.00,153841056.00,153004368.00,152631760.00,151802112.00,152132736.00,155031776.00,153541584.00,152408960.00,151645424.00,152229504.00,152665712.00,
0,54,b,2024-04-15 10:25:42.109547,152034384.00,151543968.00,153209024.00,153733600.00,151078256.00,153841584.00,153004416.00,152632928.00,151801248.00,152132016.00,155031472.00,153541872.00,152408672.00,151645120.00,152228336.00,152665424.00,
0,54,b,2024-04-15 10:25:42.204525,152034672.00,151544832.00,153211664.00,153733008.00,151076816.00,153841584.00,153005872.00,152632640.00,151799216.00,152131728.00,155032368.00,153542160.00,152408672.00,151645120.00,152228048.00,152665424.00,
0,54,b,2024-04-15 10:25:42.300377,152034672.00,151543968.00,153209312.00,153733296.00,151078256.00,153841584.00,153005008.00,152631936.00,151798640.00,152132736.00,155031776.00,153542464.00,152408672.00,151645424.00,152229792.00,152664256.00,
0,54,b,2024-04-15 10:25:42.395093,152034672.00,151543968.00,153209312.00,153733296.00,151078832.00,153841888.00,153005296.00,152632640.00,151798640.00,152132016.00,155032064.00,153542160.00,152408672.00,151645424.00,152229504.00,152664544.00,
0,54,b,2024-04-15 10:25:42.489794,152034080.00,151545120.00,153211088.00,153733600.00,151079408.00,153841344.00,153004416.00,152629360.00,151800080.00,152130848.00,155032064.00,153542464.00,152408672.00,151645712.00,152227472.00,152663392.00,
0,54,b,2024-04-15 10:25:42.585839,152034384.00,151543680.00,153210480.00,153733600.00,151080560.00,153841344.00,153005008.00,152629056.00,151802112.00,152131856.00,155032064.00,153542464.00,152408672.00,151645424.00,152228624.00,152663680.00,
0,54,b,2024-04-15 10:25:42.680735,152034384.00,151545408.00,153210208.00,153733600.00,151079984.00,153841632.00,153004080.00,152630304.00,151802688.00,152133024.00,155031184.00,153542752.00,152408672.00,151645120.00,152229792.00,152663392.00,
0,55,b,2024-04-15 10:25:59.213099,152034672.00,151545120.00,153212272.00,153733920.00,151076816.00,153841584.00,153005296.00,152633216.00,151798640.00,152131856.00,155032064.00,153542160.00,152408672.00,151644544.00,152228336.00,152664544.00,
0,55,b,2024-04-15 10:25:59.305954,152034384.00,151544256.00,153212832.00,153734176.00,151078832.00,153842176.00,153005008.00,152632640.00,151798928.00,152133024.00,155031184.00,153542464.00,152408672.00,151644832.00,152229792.00,152663392.00,
0,55,b,2024-04-15 10:25:59.401118,152034384.00,151544544.00,153210768.00,153733888.00,151079408.00,153842224.00,153004128.00,152631184.00,151799792.00,152129984.00,155031424.00,153542432.00,152408672.00,151644832.00,152227920.00,152663088.00,
0,55,b,2024-04-15 10:25:59.496206,152034384.00,151544832.00,153210768.00,153733888.00,151079984.00,153841936.00,153004128.00,152630304.00,151801248.00,152130560.00,155031712.00,153542432.00,152408384.00,151644544.00,152228512.00,152663088.00,
0,55,b,2024-04-15 10:25:59.591199,152034384.00,151544256.00,153210480.00,153734480.00,151079984.00,153841936.00,153004704.00,152630224.00,151801824.00,152131136.00,155031472.00,153542464.00,152408384.00,151644544.00,152227760.00,152663088.00,
0,55,b,2024-04-15 10:25:59.686044,152034080.00,151545120.00,153213088.00,153733920.00,151079984.00,153842224.00,153003504.00,152631472.00,151801824.00,152132016.00,155030592.00,153542464.00,152408672.00,151644544.00,152228624.00,152662800.00,
0,55,b,2024-04-15 10:25:59.781690,152034080.00,151545408.00,153211664.00,153734176.00,151079120.00,153841936.00,153003792.00,152629728.00,151801824.00,152132736.00,155030592.00,153542464.00,152408384.00,151644544.00,152228928.00,152663392.00,
0,55,b,2024-04-15 10:25:59.876640,152034384.00,151544256.00,153211360.00,153734176.00,151077104.00,153842176.00,153003840.00,152629728.00,151800384.00,152131136.00,155030592.00,153542464.00,152408672.00,151644544.00,152228624.00,152664256.00,
0,55,b,2024-04-15 10:25:59.971872,152034672.00,151543968.00,153212240.00,153734176.00,151076528.00,153842176.00,153003840.00,152629360.00,151799504.00,152129696.00,155031472.00,153542752.00,152408384.00,151644832.00,152227760.00,152664256.00,
0,55,b,2024-04-15 10:26:00.065448,152034672.00,151544832.00,153210496.00,153733888.00,151077104.00,153842176.00,153002912.00,152630016.00,151798640.00,152129984.00,155031184.00,153542464.00,152408384.00,151644832.00,152226896.00,152665136.00,
0,55,b,2024-04-15 10:26:00.161397,152034384.00,151544256.00,153211936.00,153733888.00,151077680.00,153842464.00,153003536.00,152631184.00,151798352.00,152131136.00,155030880.00,153542160.00,152408384.00,151644832.00,152228624.00,152666000.00,
0,55,b,2024-04-15 10:26:00.256577,152034384.00,151544544.00,153212528.00,153733888.00,151079120.00,153842176.00,153004128.00,152632640.00,151799216.00,152132016.00,155030880.00,153542160.00,152408384.00,151644832.00,152228928.00,152666000.00,
0,55,b,2024-04-15 10:26:00.351847,152034384.00,151544256.00,153210816.00,153733920.00,151079120.00,153842224.00,153005296.00,152633216.00,151800080.00,152131136.00,155032064.00,153542160.00,152408384.00,151644832.00,152227472.00,152665136.00,
0,55,b,2024-04-15 10:26:00.446350,152034384.00,151545120.00,153210784.00,153733888.00,151079984.00,153842224.00,153005248.00,152632928.00,151800960.00,152132304.00,155032064.00,153542752.00,152408672.00,151645120.00,152228336.00,152664256.00,
0,55,b,2024-04-15 10:26:00.541146,152034384.00,151544544.00,153210784.00,153733888.00,151079696.00,153842224.00,153004704.00,152631760.00,151801536.00,152133312.00,155031472.00,153542752.00,152408672.00,151644832.00,152229216.00,152663088.00,
0,55,b,2024-04-15 10:26:00.636900,152034384.00,151545408.00,153212816.00,153734176.00,151079696.00,153842224.00,153005008.00,152633216.00,151801824.00,152131440.00,155031776.00,153542464.00,152408672.00,151644832.00,152228928.00,152663968.00,
0,55,b,2024-04-15 10:26:00.731030,152034384.00,151546272.00,153212240.00,153734176.00,151078832.00,153842464.00,153004704.00,152631056.00,151801824.00,152130272.00,155032064.00,153542752.00,152408672.00,151644832.00,152228048.00,152663088.00,
0,55,b,2024-04-15 10:26:00.826299,152034672.00,151545120.00,153212848.00,153734208.00,151077104.00,153842176.00,153004128.00,152629360.00,151799792.00,152129984.00,155031472.00,153542752.00,152408384.00,151644832.00,152227184.00,152663968.00,
0,55,b,2024-04-15 10:26:00.921398,152034672.00,151543968.00,153210496.00,153734176.00,151076816.00,153842176.00,153003840.00,152629728.00,151798640.00,152131728.00,155030880.00,153542464.00,152408672.00,151644832.00,152228928.00,152664848.00,
0,55,b,2024-04-15 10:26:01.015627,152034672.00,151545408.00,153211376.00,153734176.00,151077968.00,153842464.00,153004128.00,152630608.00,151798640.00,152132432.00,155030592.00,153542160.00,152408384.00,151644544.00,152229504.00,152665712.00,
0,56,b,2024-04-15 10:26:11.753573,152034384.00,151545984.00,153211392.00,153734208.00,151078544.00,153843984.00,153005872.00,152633216.00,151800960.00,152130848.00,155031472.00,153542752.00,152408384.00,151644256.00,152229216.00,152663968.00,
0,56,b,2024-04-15 10:26:11.846329,152034384.00,151545120.00,153212528.00,153734480.00,151076816.00,153843936.00,153004416.00,152630896.00,151799792.00,152130848.00,155030880.00,153543040.00,152408384.00,151644256.00,152229792.00,152663088.00,
0,56,b,2024-04-15 10:26:11.942312,152034672.00,151545984.00,153212240.00,153734176.00,151077392.00,153843936.00,153004704.00,152630016.00,151799792.00,152130272.00,155032016.00,153542720.00,152408672.00,151644544.00,152228624.00,152662800.00,
0,56,b,2024-04-15 10:26:12.037373,152034960.00,151545984.00,153212848.00,153734208.00,151077680.00,153844240.00,153005872.00,152630016.00,151798928.00,152131856.00,155032608.00,153543040.00,152408672.00,151644832.00,152229664.00,152665056.00,
0,56,b,2024-04-15 10:26:12.132187,152034080.00,151546272.00,153211984.00,153734176.00,151078832.00,153844288.00,153004368.00,152631472.00,151799504.00,152132736.00,155030592.00,153542752.00,152408960.00,151644832.00,152230080.00,152666224.00,
0,56,b,2024-04-15 10:26:12.227120,152034384.00,151546272.00,153211376.00,153734176.00,151079408.00,153843984.00,153004368.00,152629728.00,151800384.00,152132736.00,155031184.00,153542752.00,152408672.00,151644832.00,152229504.00,152664256.00,
0,56,b,2024-04-15 10:26:12.322061,152034384.00,151546848.00,153212816.00,153734176.00,151080560.00,153844288.00,153003840.00,152630016.00,151801248.00,152129984.00,155031184.00,153542464.00,152408960.00,151644832.00,152227472.00,152665136.00,
0,56,b,2024-04-15 10:26:12.415955,152034384.00,151546272.00,153213152.00,153734480.00,151079984.00,153844288.00,153003840.00,152630896.00,151801824.00,152129696.00,155031472.00,153542464.00,152408672.00,151644544.00,152228336.00,152666000.00,
0,56,b,2024-04-15 10:26:12.512532,152034384.00,151546272.00,153212848.00,153734480.00,151079984.00,153844288.00,153004704.00,152630896.00,151801824.00,152131856.00,155031184.00,153542160.00,152408672.00,151644832.00,152229792.00,152666000.00,
0,56,b,2024-04-15 10:26:12.606787,152034384.00,151546560.00,153213728.00,153734480.00,151079120.00,153844288.00,153005584.00,152631472.00,151801248.00,152132592.00,155031472.00,153542464.00,152408672.00,151644832.00,152229504.00,152666304.00,
0,56,b,2024-04-15 10:26:12.702163,152034384.00,151546272.00,153212544.00,153734176.00,151077968.00,153844528.00,153006176.00,152632928.00,151800384.00,152131136.00,155032656.00,153542464.00,152408672.00,151644256.00,152228336.00,152666304.00,
0,56,b,2024-04-15 10:26:12.796653,152034960.00,151545120.00,153211360.00,153734176.00,151077392.00,153844528.00,153005008.00,152632064.00,151799216.00,152129408.00,155031776.00,153542752.00,152408672.00,151644832.00,152227760.00,152666304.00,
0,56,b,2024-04-15 10:26:12.892186,152034672.00,151545984.00,153211984.00,153734208.00,151077392.00,153844240.00,153004704.00,152632352.00,151798928.00,152130560.00,155031776.00,153542464.00,152408672.00,151644544.00,152229216.00,152666304.00,
0,56,b,2024-04-15 10:26:12.987002,152034384.00,151546272.00,153213152.00,153734208.00,151078256.00,153844528.00,153005584.00,152633216.00,151799216.00,152132016.00,155032368.00,153542464.00,152408672.00,151644832.00,152230368.00,152666592.00,
0,56,b,2024-04-15 10:26:13.082324,152034080.00,151546848.00,153212560.00,153733888.00,151079120.00,153844576.00,153005584.00,152632928.00,151800672.00,152132736.00,155032368.00,153542464.00,152408672.00,151644832.00,152229216.00,152666592.00,
0,56,b,2024-04-15 10:26:13.177058,152034080.00,151545984.00,153212528.00,153734176.00,151079408.00,153844288.00,153006464.00,152634096.00,151800960.00,152130560.00,155032656.00,153542752.00,152408384.00,151644832.00,152227760.00,152664848.00,
0,56,b,2024-04-15 10:26:13.272258,152034384.00,151546848.00,153213376.00,153734480.00,151080272.00,153844576.00,153005872.00,152633216.00,151801248.00,152130848.00,155031776.00,153543040.00,152408672.00,151645120.00,152228336.00,152663968.00,
0,56,b,2024-04-15 10:26:13.367278,152034384.00,151546848.00,153213376.00,153734512.00,151079408.00,153844288.00,153005296.00,152633216.00,151801824.00,152133024.00,155030880.00,153542752.00,152408672.00,151644832.00,152230080.00,152663680.00,
0,56,b,2024-04-15 10:26:13.461740,152034384.00,151545984.00,153211104.00,153734480.00,151079120.00,153844816.00,153005296.00,152629728.00,151801536.00,152128816.00,155031424.00,153543008.00,152408672.00,151644544.00,152227344.00,152663088.00,
0,56,b,2024-04-15 10:26:13.557217,152034080.00,151547152.00,153212800.00,153734512.00,151079120.00,153844288.00,153004960.00,152630896.00,151800960.00,152129408.00,155031776.00,153543040.00,152408384.00,151644544.00,152227472.00,152665712.00,
0,57,b,2024-04-15 10:26:25.338981,152034384.00,151547728.00,153213152.00,153734176.00,151079408.00,153843984.00,153003792.00,152632064.00,151800384.00,152132736.00,155030288.00,153542160.00,152408384.00,151644832.00,152228928.00,152666304.00,
0,57,b,2024-04-15 10:26:25.432829,152034384.00,151546848.00,153211680.00,153734512.00,151079984.00,153843984.00,153004960.00,152633216.00,151800672.00,152132736.00,155030288.00,153542160.00,152408672.00,151645120.00,152228048.00,152666304.00,
0,57,b,2024-04-15 10:26:25.527295,152034384.00,151546848.00,153211984.00,153734512.00,151080272.00,153843984.00,153004704.00,152633520.00,151800672.00,152131136.00,155030288.00,153542464.00,152408960.00,151644832.00,152226896.00,152666000.00,
0,57,b,2024-04-15 10:26:25.622372,152034384.00,151546560.00,153212560.00,153734176.00,151079984.00,153843984.00,153004704.00,152633216.00,151800672.00,152131136.00,155031472.00,153542752.00,152408960.00,151644832.00,152227184.00,152665712.00,
0,57,b,2024-04-15 10:26:25.717995,152034384.00,151547440.00,153211984.00,153734512.00,151079984.00,153843696.00,153004416.00,152634096.00,151800960.00,152131136.00,155030880.00,153542464.00,152408672.00,151644832.00,152227472.00,152665424.00,
0,57,b,2024-04-15 10:26:25.812733,152034080.00,151547152.00,153211344.00,153734512.00,151079696.00,153843408.00,153004368.00,152633808.00,151801248.00,152132432.00,155030000.00,153542464.00,152408960.00,151645120.00,152228928.00,152665136.00,
0,57,b,2024-04-15 10:26:25.907181,152034080.00,151546848.00,153213152.00,153734480.00,151079408.00,153843984.00,153005296.00,152633968.00,151801248.00,152131136.00,155030592.00,153543040.00,152408672.00,151644832.00,152228336.00,152664256.00,
0,57,b,2024-04-15 10:26:26.002394,152034672.00,151545984.00,153211040.00,153734480.00,151078544.00,153843984.00,153005584.00,152633808.00,151800960.00,152130272.00,155030592.00,153543040.00,152408672.00,151644544.00,152226896.00,152664256.00,
0,57,b,2024-04-15 10:26:26.097885,152034672.00,151546272.00,153212208.00,153734208.00,151078256.00,153843648.00,153004672.00,152633520.00,151800384.00,152131280.00,155030288.00,153542464.00,152408384.00,151644544.00,152227184.00,152664848.00,
0,57,b,2024-04-15 10:26:26.192619,152034960.00,151546848.00,153212544.00,153734480.00,151077680.00,153844240.00,153004128.00,152632064.00,151799504.00,152132016.00,155029696.00,153542752.00,152408672.00,151644832.00,152229504.00,152662800.00,
0,57,b,2024-04-15 10:26:26.288121,152034384.00,151546848.00,153212800.00,153734208.00,151077680.00,153843936.00,153003792.00,152633808.00,151799216.00,152131136.00,155030000.00,153542464.00,152408672.00,151644544.00,152228336.00,152663968.00,
0,57,b,2024-04-15 10:26:26.382834,152034384.00,151547728.00,153213088.00,153734208.00,151077968.00,153844240.00,153005296.00,152634096.00,151799504.00,152131440.00,155031184.00,153542464.00,152408960.00,151644832.00,152226592.00,152664544.00,
0,57,b,2024-04-15 10:26:26.477973,152034384.00,151546848.00,153211104.00,153734208.00,151079408.00,153843984.00,153004704.00,152633808.00,151800672.00,152131440.00,155030880.00,153542464.00,152408960.00,151644832.00,152226896.00,152664256.00,
0,57,b,2024-04-15 10:26:26.573135,152034080.00,151546848.00,153212560.00,153734176.00,151080272.00,153843984.00,153005008.00,152631632.00,151800960.00,152132432.00,155031424.00,153542720.00,152408960.00,151644544.00,152227632.00,152662224.00,
0,57,b,2024-04-15 10:26:26.667613,152034080.00,151546560.00,153212272.00,153734480.00,151079984.00,153843984.00,153005008.00,152632064.00,151800960.00,152129984.00,155031120.00,153543008.00,152408672.00,151644544.00,152226768.00,152662800.00,
0,57,b,2024-04-15 10:26:26.762360,152034384.00,151547152.00,153212816.00,153734480.00,151079120.00,153843984.00,153005584.00,152632640.00,151800960.00,152129408.00,155031120.00,153542720.00,152408672.00,151644832.00,152226768.00,152663392.00,
0,57,b,2024-04-15 10:26:26.857490,152034672.00,151547152.00,153212512.00,153734208.00,151078832.00,153844240.00,153004368.00,152631184.00,151800960.00,152132016.00,155030240.00,153542720.00,152408672.00,151644544.00,152229664.00,152662512.00,
0,57,b,2024-04-15 10:26:26.953119,152034960.00,151546560.00,153211664.00,153734176.00,151078544.00,153844240.00,153004704.00,152630016.00,151800384.00,152131136.00,155030592.00,153542464.00,152408384.00,151644832.00,152227472.00,152664848.00,
0,57,b,2024-04-15 10:26:27.047938,152034672.00,151547440.00,153212240.00,153734480.00,151077968.00,153844528.00,153004416.00,152630304.00,151799504.00,152132144.00,155029696.00,153542464.00,152408672.00,151644832.00,152229504.00,152664848.00,
0,57,b,2024-04-15 10:26:27.143038,152034384.00,151546560.00,153212272.00,153734480.00,151077680.00,153844528.00,153004416.00,152631472.00,151799216.00,152131136.00,155030880.00,153542464.00,152408672.00,151644832.00,152227760.00,152666000.00,
0,58,b,2024-04-15 10:26:40.064524,152034384.00,151543968.00,153212512.00,153734512.00,151079408.00,153844864.00,153005872.00,152631472.00,151800672.00,152133024.00,155031776.00,153542464.00,152408672.00,151644544.00,152228624.00,152665712.00,
0,58,b,2024-04-15 10:26:40.158413,152034384.00,151543680.00,153213104.00,153734480.00,151079120.00,153844576.00,153005584.00,152633216.00,151800384.00,152131856.00,155031184.00,153542752.00,152408672.00,151643968.00,152228336.00,152666304.00,
0,58,b,2024-04-15 10:26:40.253403,152034960.00,151543680.00,153212528.00,153734480.00,151077968.00,153844816.00,153006176.00,152632640.00,151800080.00,152129104.00,155031472.00,153542752.00,152408672.00,151643968.00,152225440.00,152666000.00,
0,58,b,2024-04-15 10:26:40.348925,152034080.00,151543376.00,153212544.00,153734176.00,151078256.00,153845120.00,153005008.00,152633808.00,151799792.00,152132432.00,155031472.00,153543040.00,152408672.00,151644256.00,152229216.00,152665424.00,
0,58,b,2024-04-15 10:26:40.443794,152034384.00,151543376.00,153212512.00,153734512.00,151078832.00,153844864.00,153004672.00,152634384.00,151800080.00,152132304.00,155031184.00,153542464.00,152408960.00,151644256.00,152228336.00,152665136.00,
0,58,b,2024-04-15 10:26:40.538212,152034384.00,151543968.00,153212512.00,153734512.00,151079696.00,153844864.00,153005872.00,152634096.00,151800384.00,152130560.00,155031472.00,153542464.00,152408960.00,151644544.00,152226592.00,152665424.00,
0,58,b,2024-04-15 10:26:40.633559,152034384.00,151544544.00,153212512.00,153734208.00,151079408.00,153844576.00,153005584.00,152633808.00,151800384.00,152129696.00,155031184.00,153542464.00,152408672.00,151644256.00,152226304.00,152664544.00,
0,58,b,2024-04-15 10:26:40.728705,152034384.00,151544256.00,153212800.00,153734208.00,151079408.00,153844864.00,153005296.00,152634096.00,151800672.00,152131856.00,155031184.00,153543040.00,152408672.00,151644544.00,152227760.00,152663968.00,
0,58,b,2024-04-15 10:26:40.823073,152034384.00,151543680.00,153213088.00,153734800.00,151079696.00,153844576.00,153004960.00,152634384.00,151800672.00,152132432.00,155031184.00,153543040.00,152408672.00,151644256.00,152228928.00,152664544.00,
0,58,b,2024-04-15 10:26:40.918732,152034080.00,151543680.00,153212560.00,153734512.00,151079408.00,153844864.00,153005872.00,152633520.00,151800384.00,152129408.00,155031712.00,153542720.00,152408960.00,151644544.00,152226176.00,152663968.00,
0,58,b,2024-04-15 10:26:41.012974,152034384.00,151543968.00,153212848.00,153734768.00,151079408.00,153845168.00,153005296.00,152630016.00,151800672.00,152130560.00,155031120.00,153543008.00,152408960.00,151644256.00,152227344.00,152662800.00,
0,58,b,2024-04-15 10:26:41.108728,152034672.00,151544544.00,153212512.00,153734512.00,151079408.00,153845168.00,153005872.00,152631184.00,151800384.00,152132432.00,155031424.00,153543008.00,152408960.00,151643968.00,152229376.00,152662512.00,
0,58,b,2024-04-15 10:26:41.203669,152034672.00,151543680.00,153212272.00,153734480.00,151078544.00,153845408.00,153005584.00,152630608.00,151800672.00,152132432.00,155031776.00,153542464.00,152408672.00,151643968.00,152228928.00,152664848.00,
0,58,b,2024-04-15 10:26:41.298224,152034672.00,151543968.00,153211920.00,153734800.00,151078256.00,153845408.00,153005584.00,152630896.00,151800384.00,152132016.00,155031776.00,153542464.00,152408672.00,151644256.00,152228336.00,152665424.00,
0,58,b,2024-04-15 10:26:41.393912,152034384.00,151544544.00,153213088.00,153734512.00,151078256.00,153845408.00,153005872.00,152630896.00,151799792.00,152129984.00,155031776.00,153542464.00,152408672.00,151644256.00,152226304.00,152665424.00,
0,58,b,2024-04-15 10:26:41.488393,152034384.00,151544832.00,153212800.00,153734512.00,151079120.00,153845168.00,153005872.00,152632064.00,151800384.00,152130272.00,155032368.00,153542752.00,152408384.00,151644256.00,152226592.00,152666000.00,
0,58,b,2024-04-15 10:26:41.583463,152034528.00,151543872.00,153212560.00,153734480.00,151079408.00,153845456.00,153006176.00,152632640.00,151800384.00,152132432.00,155032064.00,153542752.00,152408672.00,151644256.00,152229216.00,152666304.00,
0,58,b,2024-04-15 10:26:41.678895,152034384.00,151545232.00,153212512.00,153734480.00,151079696.00,153845456.00,153005872.00,152633216.00,151800672.00,152131136.00,155032064.00,153542752.00,152408672.00,151644544.00,152227472.00,152666304.00,
0,58,b,2024-04-15 10:26:41.773435,152034672.00,151543968.00,153211952.00,153734480.00,151078544.00,153845168.00,153005872.00,152633520.00,151800672.00,152129408.00,155032064.00,153543040.00,152408672.00,151643968.00,152226016.00,152665712.00,
0,58,b,2024-04-15 10:26:41.868735,152034960.00,151543968.00,153211936.00,153734480.00,151079408.00,153845168.00,153005584.00,152633520.00,151800080.00,152132016.00,155031776.00,153543040.00,152408960.00,151643968.00,152228336.00,152666000.00,
0,59,b,2024-04-15 10:26:53.935613,152034080.00,151539920.00,153210496.00,153734480.00,151078256.00,153845120.00,153005296.00,152630016.00,151799792.00,152131136.00,155030880.00,153542160.00,152408080.00,151643680.00,152228048.00,152663392.00,
0,59,b,2024-04-15 10:26:54.028403,152034384.00,151540496.00,153212240.00,153734480.00,151078544.00,153845120.00,153005584.00,152630016.00,151800080.00,152129984.00,155031120.00,153542720.00,152408384.00,151643680.00,152227056.00,152663680.00,
0,59,b,2024-04-15 10:26:54.123601,152034080.00,151540208.00,153210464.00,153734800.00,151078832.00,153844816.00,153005584.00,152630304.00,151799792.00,152129104.00,155031472.00,153542464.00,152407792.00,151643968.00,152226016.00,152663680.00,
0,59,b,2024-04-15 10:26:54.219322,152034384.00,151539328.00,153210784.00,153734176.00,151078832.00,153845168.00,153005296.00,152632064.00,151800080.00,152131440.00,155031184.00,153542464.00,152408080.00,151643968.00,152228048.00,152666000.00,
0,59,b,2024-04-15 10:26:54.314392,152034080.00,151540496.00,153210768.00,153734480.00,151079120.00,153844816.00,153005296.00,152631184.00,151799792.00,152131568.00,155030880.00,153542160.00,152408080.00,151643968.00,152228336.00,152665712.00,
0,59,b,2024-04-15 10:26:54.408964,152034080.00,151539920.00,153210160.00,153734480.00,151078544.00,153845168.00,153005248.00,152632640.00,151799216.00,152131136.00,155031472.00,153542752.00,152408080.00,151643968.00,152227472.00,152666000.00,
0,59,b,2024-04-15 10:26:54.504623,152034384.00,151540784.00,153210480.00,153734480.00,151078256.00,153844816.00,153005584.00,152631472.00,151798928.00,152129104.00,155031776.00,153542752.00,152407792.00,151643968.00,152225728.00,152666000.00,
0,59,b,2024-04-15 10:26:54.598609,152034384.00,151540208.00,153210816.00,153734512.00,151078544.00,153845120.00,153005584.00,152632928.00,151799216.00,152129984.00,155031184.00,153542160.00,152407792.00,151643680.00,152226016.00,152666000.00,
0,59,b,2024-04-15 10:26:54.693909,152034384.00,151540208.00,153211920.00,153734512.00,151078832.00,153844576.00,153005584.00,152633216.00,151799504.00,152130848.00,155031184.00,153542160.00,152408080.00,151643680.00,152227472.00,152666000.00,
